date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2022-08-23,0.002754947519853861,0.0,0.002754947519853861,0.0,-3.3473169906286316e-05,0.0027884206897601472,0.5,-0.5,1.0,-0.2805701230780894,-0.3997842456789874,-0.4138416704381981
2022-08-24,-0.0011176627500949945,0.0,-0.0011176627500949945,0.0,0.00667929769753519,-0.007796960447630184,0.5,-0.5,1.0,-0.28137420305283034,-0.4004550844696121,-0.4144967977688071
2022-08-25,0.0006390000142919949,0.0,0.0006390000142919949,0.0,0.007862175763553105,-0.007223175749261111,0.5,-0.5,1.0,-0.2809150011583106,-0.4000719752600195,-0.4141226612142134
2022-08-26,-0.008489487429368656,0.0008048780487804878,-0.009294365478149144,1.6097560975609757,-0.02355608205802935,0.015066594628660692,0.5,-0.5,1.0,-0.2870196642166246,-0.40564792558253693,-0.41956801932625387
2022-08-29,-0.0011969906210876993,0.0,-0.0011969906210876993,0.0,-0.0003127727830186583,-0.0008842178380690407,0.5,-0.5,1.0,-0.2878730949915773,-0.4063593594412387,-0.42026279096329966
2022-08-30,-0.0029950027741959626,0.0,-0.0029950027741959626,0.0,-0.012141195645984641,0.009146192871788679,0.5,-0.5,1.0,-0.2900059170476571,-0.40813731480658766,-0.4219991055126693
2022-08-31,-0.001778472279460847,0.0,-0.001778472279460847,0.0,-0.004216699096962899,0.0024382268175020512,0.5,-0.5,1.0,-0.291268621842769,-0.40918992618545136,-0.42302706408101853
2022-09-01,0.0005327050807964904,0.0,0.0005327050807964904,0.0,-0.002112463769232001,0.002645168850028492,0.5,-0.5,1.0,-0.2908910770367048,-0.4088751986573447,-0.4227197076665725
2022-09-02,-0.0027772835159471576,0.0008292682926829268,-0.0036065518086300843,1.6585365853658538,-0.012888019499653246,0.010110735983706088,0.5,-0.5,1.0,-0.2928604735594619,-0.41100712087875313,-0.4248016989489741
2022-09-06,0.003186527525662095,0.0,0.003186527525662095,0.0,-0.004189371134849828,0.007375898660511923,0.5,-0.5,1.0,-0.2906071539939754,-0.40913027885701425,-0.42296881372996087
2022-09-07,0.004394442072658463,0.0,0.004394442072658463,0.0,0.01332932824086533,-0.008934886168206872,0.5,-0.5,1.0,-0.2874897682254436,-0.40653373609496357,-0.42043308360777987
2022-09-08,-0.0022527008655321007,0.0,-0.0022527008655321007,0.0,0.00563480706965413,-0.00788750793518623,0.5,-0.5,1.0,-0.28909484064126256,-0.4078706380613265,-0.42173867450197033
2022-09-09,-0.005631904726236817,0.0,-0.005631904726236817,0.0,0.0037754842252812927,-0.009407388951518112,0.5,-0.5,1.0,-0.29309859076816125,-0.4112054542133725,-0.4249953871940426
2022-09-12,0.00027028551688080345,0.0008902439024390244,-0.000619958385558221,1.7804878048780488,0.00017791960292750687,9.236591395329728e-05,0.5,-0.5,1.0,-0.29290752555538324,-0.41157048232940385,-0.42535186612548637
2022-09-13,0.0024789593497639554,0.0,0.0024789593497639554,0.0,-0.005945118286948485,0.008424077636712442,0.5,-0.5,1.0,-0.2911546720547109,-0.4101117894748971,-0.42392733676119354
2022-09-14,-0.00017347201852453925,0.0,-0.00017347201852453925,0.0,0.0036315517014866763,-0.003805023720011216,0.5,-0.5,1.0,-0.2912776368845713,-0.4102141185734808,-0.42402726924890244
2022-09-15,0.004163971194437036,0.0,0.004163971194437036,0.0,-0.0010858074439144753,0.005249778638351511,0.5,-0.5,1.0,-0.28832653737970537,-0.4077582671523351,-0.4216289353892736
2022-09-16,-0.005675778382534261,0.0,-0.005675778382534261,0.0,-0.005336207833750729,-0.00033957054878353134,0.5,-0.5,1.0,-0.292365838234269,-0.4111196999768665,-0.42491164137487447
2022-09-19,0.0010220842605594596,0.000926829268292683,9.525499226677658e-05,1.853658536585366,0.008182204139324342,-0.0071601198787648816,0.5,-0.5,1.0,-0.291642576495294,-0.41106360618844173,-0.42485686133772094
2022-09-20,0.0019385797964031615,0.0,0.0019385797964031615,0.0,-0.0030858288500247594,0.005024408646427922,0.5,-0.5,1.0,-0.29026936910545564,-0.4099219059940321,-0.42374190046907034
2022-09-21,0.005667884751344787,0.0,0.005667884751344787,0.0,-0.007861840790980311,0.0135297255423251,0.5,-0.5,1.0,-0.2862466976850462,-0.40657741136291314,-0.4204757359739001
2022-09-22,0.009698296169355414,0.0,0.009698296169355414,0.0,-0.006957192028036777,0.01665548819739219,0.5,-0.5,1.0,-0.2793245067673402,-0.40082222334472506,-0.4148553380240473
2022-09-23,0.0002595918270087527,0.0,0.0002595918270087527,0.0,-0.0026098783494561094,0.002869470176464862,0.5,-0.5,1.0,-0.2791374252993716,-0.4006666816909801,-0.41470343925218045
2022-09-26,0.003091960029689304,0.0007738095238095237,0.00231815050587978,1.5476190476190474,-0.004697823548839997,0.0077897835785293015,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.27690854703149836,-0.39927733685595135,-0.4133466337337932
2022-09-27,-0.004402008356230591,0.0,-0.004402008356230591,0.0,-0.007894468372620447,0.003492460016389855,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.28009160164978464,-0.4019217230388885,-0.41592908675430784
2022-09-28,-0.01031373703228955,0.0,-0.01031373703228955,0.0,0.00838597176820918,-0.01869970880049873,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.2875165475577055,-0.4080901451121902,-0.421953040561733
2022-09-29,0.0037543685853756487,0.0,0.0037543685853756487,0.0,-0.004904431057842166,0.008658799643217814,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.2848416220662562,-0.4058678973476252,-0.41978283921634607
2022-09-30,-0.005281808709078336,0.0,-0.005281808709078336,0.0,-0.0068886162448610535,0.0016068075357827168,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.28861895181519703,-0.4090059894617575,-0.4228474352693299
2022-10-03,-0.004860954990791567,0.0008333333333333332,-0.0056942883241249,1.6666666666666665,0.0042488285778017314,-0.009109783568593297,0.49999999999999994,-0.49999999999999994,1.0,-0.2920769430717255,-0.4123712797555932,-0.4261339083799145
2022-10-04,0.003137470859905087,0.0,0.003137470859905087,0.0,0.010821214137722017,-0.007683743277816929,0.49999999999999994,-0.49999999999999994,1.0,-0.28985585510955814,-0.4105276117693831,-0.424333420239969
2022-10-05,-0.003267996805101963,0.0,-0.003267996805101963,0.0,0.0009400995297159136,-0.004208096334817876,0.49999999999999994,-0.49999999999999994,1.0,-0.2921766039062219,-0.4124540056508166,-0.4262146967834287
2022-10-06,-0.006389176002593608,0.0,-0.006389176002593608,0.0,-0.006220256937766928,-0.00016891906482668158,0.49999999999999994,-0.49999999999999994,1.0,-0.2966990121626186,-0.4162079404183324,-0.42988071207338097
2022-10-07,0.0019741966574076597,0.0,0.0019741966574076597,0.0,-0.008185272788440067,0.010159469445847726,0.49999999999999994,-0.49999999999999994,1.0,-0.29531055770327863,-0.4150554200856852,-0.4287551844808326
2022-10-10,0.01129800438626277,0.0007976190476190475,0.010500385338643723,1.5952380952380951,-0.0016606335458543087,0.012958637932117078,0.4999999999999999,-0.4999999999999999,0.9999999999999999,-0.28734897329325726,-0.4089132765948339,-0.422756893795179
2022-10-11,0.00373663860184369,0.0,0.00373663860184369,0.0,0.0006695259121313166,0.0030671126897123735,0.4999999999999999,-0.4999999999999999,0.9999999999999999,-0.28468605395722135,-0.40670459912712087,-0.4205999449218859
2022-10-12,0.004082398747363451,0.0,0.004082398747363451,0.0,0.0013777844090450846,0.002704614338318366,0.4999999999999999,-0.4999999999999999,0.9999999999999999,-0.28176585719992464,-0.4042825307257809,-0.41823460286281267
2022-10-13,-0.007519869300962898,0.0,-0.007519869300962898,0.0,0.02186946155906765,-0.029389330860030552,0.4999999999999999,-0.4999999999999999,0.9999999999999999,-0.28716688408127033,-0.4087622482350234,-0.4226094026131071
2022-10-14,0.009634036610498824,0.0,0.009634036610498824,0.0,-0.014745007055273263,0.02437904366577209,0.4999999999999999,-0.4999999999999999,0.9999999999999999,-0.28029942374533334,-0.40306624208901065,-0.4170468004593241
2022-10-17,-0.0046038842161350525,0.0006547619047619046,-0.005258646120896957,1.3095238095238093,-0.0008202412502896395,-0.0037836429658454135,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.2836128418686955,-0.40620530547948175,-0.4201123450407531
2022-10-18,9.530393524711774e-05,0.0,9.530393524711774e-05,0.0,-0.0012492719435736913,0.0013445758788208097,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.2835445673533651,-0.4061487145083651,-0.4200570794652343
2022-10-19,0.0009911762821633863,0.0,0.0009911762821633863,0.0,-0.0063189388327285516,0.007310115114891937,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.2828344337212986,-0.40556010319905345,-0.41948225379739157
2022-10-20,-0.008746903734480012,0.0,-0.008746903734480012,0.0,-0.010533720270468344,0.0017868165359883313,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.28910741189122224,-0.4107596117523056,-0.42455998663958305
2022-10-21,0.0019612220496319863,0.0,0.0019612220496319863,0.0,0.010092563258905141,-0.008131341209273155,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.2877131936725035,-0.4096039805103405,-0.42343142099714015
2022-10-24,0.004621422100974989,0.00075,0.003871422100974989,1.5,0.0026453900094782616,0.001976032091496727,0.5,-0.5,1.0,-0.28442141568350865,-0.40731830831216054,-0.42119928065766066
2022-10-25,-0.0031025958630517703,0.0,-0.0031025958630517703,0.0,0.01732416046086653,-0.0204267563239183,0.5,-0.5,1.0,-0.2866415668388974,-0.40915716007689773,-0.4229950653750236
2022-10-26,0.002695115514742855,0.0,0.002695115514742855,0.0,0.004416650537054688,-0.0017215350223118333,0.5,-0.5,1.0,-0.2847189834581123,-0.40756477037224625,-0.4214399704236327
2022-10-27,-0.0041528611952545945,0.0,-0.0041528611952545945,0.0,-0.004832678518121599,0.0006798173228670056,0.5,-0.5,1.0,-0.2876894462354114,-0.4100250716480691,-0.42384264991958565
2022-10-28,0.0002656135586747404,0.0,0.0002656135586747404,0.0,0.011087984325016481,-0.010822370766341741,0.5,-0.5,1.0,-0.2875002468943444,-0.40986836630782075,-0.4236896147154743
2022-10-31,0.0001452954147922131,0.0007926829268292683,-0.0006473875120370553,1.5853658536585367,-0.000848069835225003,0.000993365250017217,0.5,-0.5,1.0,-0.2873967239471775,-0.41025041015793107,-0.4240627108619648
2022-11-01,0.00037720268006647415,0.0,0.00037720268006647415,0.0,-0.005656119507056039,0.0060333221871225135,0.5,-0.5,1.0,-0.2871279280816261,-0.41002795503207445,-0.42384546577295157
2022-11-02,0.002452751605076902,0.0,0.002452751605076902,0.0,-0.015678297728555456,0.018131049333632358,0.5,-0.5,1.0,-0.2853794299630138,-0.4085809001518288,-0.42243230181435376
2022-11-03,-0.0029287814660951036,0.0,-0.0029287814660951036,0.0,0.0010715639509342938,-0.004000345417029398,0.5,-0.5,1.0,-0.28747239744382846,-0.4103130374501588,-0.42412387138421515
2022-11-04,0.006629428028652433,0.0,0.006629428028652433,0.0,-0.0006542286540729158,0.007283656682725348,0.5,-0.5,1.0,-0.282748746984254,-0.40640375017249986,-0.4203061420361377
2022-11-07,0.013775217860158312,0.0007023809523809524,0.01307283690777736,1.4047619047619047,0.00620389916273652,0.007571318697421794,0.5,-0.5,1.0,-0.27286845471349064,-0.39864376320943673,-0.41272789877453586
2022-11-08,-0.01078790287090698,0.0,-0.01078790287090698,0.0,-0.01307096252880631,0.0022830596578993292,0.5,-0.5,1.0,-0.28071267919841403,-0.4051311358827475,-0.4190633331613497
2022-11-09,-0.008234459226094311,0.0,-0.008234459226094311,0.0,-0.018308067178736034,0.010073607952641722,0.5,-0.5,1.0,-0.28663562131340137,-0.41002955928919405,-0.42384703245737565
2022-11-10,-0.004039254172046068,0.0,-0.004039254172046068,0.0,0.010122952833765545,-0.014162207005811615,0.5,-0.5,1.0,-0.28951708135620025,-0.412412599853219,-0.4261742607352589
2022-11-11,0.0007254236784827836,0.0,0.0007254236784827836,0.0,0.009621257576552241,-0.008895833898069458,0.5,-0.5,1.0,-0.2890016802238584,-0.4119863500399743,-0.42575799395667335
2022-11-14,-0.006246735833204578,0.0007857142857142856,-0.0070324501189188635,1.5714285714285712,-0.008744751885897937,0.0024980160526933597,0.49999999999999994,-0.5,1.0,-0.29344309890535225,-0.41612152670256164,-0.4297963222203609
2022-11-15,-0.0048828102278508905,0.0,-0.0048828102278508905,0.0,-0.005262697228216916,0.00037988700036602555,0.49999999999999994,-0.5,1.0,-0.2968930821685758,-0.41897249448380036,-0.43258051857018165
2022-11-16,-0.01139624242989022,0.0,-0.01139624242989022,0.0,-0.01122407263096466,-0.00017216979892555918,0.49999999999999994,-0.5,1.0,-0.3049058590583156,-0.42559402479509734,-0.43904696853999836
2022-11-17,-0.0012436399181075042,0.0,-0.0012436399181075042,0.0,0.0039019918140160816,-0.005145631732123586,0.49999999999999994,-0.5,1.0,-0.30577030587883325,-0.4263083789950616,-0.43974459212210537
2022-11-18,-0.009227045296119025,0.0,-0.009227045296119025,0.0,-0.009600632858897713,0.0003735875627786881,0.49999999999999994,-0.5,1.0,-0.3121759947124001,-0.4316018575680781,-0.44491409414799044
2022-11-21,0.0020502781394684984,0.0008928571428571427,0.0011574209966113557,1.7857142857142856,-0.00177723350337002,0.003827511642838518,0.5,-0.49999999999999994,1.0,-0.31076576419055735,-0.4309439816235925,-0.4442716260656342
2022-11-22,-0.0006498135550048721,0.0,-0.0006498135550048721,0.0,0.004297400501356133,-0.0049472140563610045,0.5,-0.49999999999999994,1.0,-0.3112136379395597,-0.4313137619378905,-0.4446327458959175
2022-11-23,-0.003655174821425532,0.0,-0.003655174821425532,0.0,0.00041908764555450347,-0.004074262466980036,0.5,-0.49999999999999994,1.0,-0.3137312725075043,-0.43339240955654634,-0.446662710299763
2022-11-25,-0.00024212755017556187,0.0,-0.00024212755017556187,0.0,0.0008350091231908401,-0.0010771366733664024,0.5,-0.49999999999999994,1.0,-0.31389743707325424,-0.43352960086433134,-0.44679668850213894
2022-11-28,-0.0006046646510464758,0.0,-0.0006046646510464758,0.0,-0.0029658760238942686,0.0023612113728477937,0.5,-0.49999999999999994,1.0,-0.3143122990400484,-0.4338721254905529,-0.44713119098944354
2022-11-29,-0.0008777041453437782,0.0006785714285714287,-0.0015562755739152068,1.3571428571428572,0.0038853537926883033,-0.00476305793803208,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.31491412997759227,-0.43475317647336453,-0.4479916072124863
2022-11-30,-0.0053509080697594896,0.0,-0.0053509080697594896,0.0,0.008101753828810345,-0.013452661898569836,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.3185799614879734,-0.43777776026277915,-0.45094535337602804
2022-12-01,0.0049794405912753775,0.0,0.0049794405912753775,0.0,-0.0012674714827491263,0.006246912074024503,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.3151868708884983,-0.4349782080209139,-0.4482113683818003
2022-12-02,-0.0008794074054624046,0.0,-0.0008794074054624046,0.0,0.006174879822131317,-0.007054287227593722,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.31578910062559684,-0.4354750923690279,-0.4486966153906953
2022-12-05,0.005344285741794807,0.0,0.005344285741794807,0.0,-0.010112713672386633,0.01545699941418144,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.31213248207168953,-0.4324581099542877,-0.44575029257292453
2022-12-06,0.006663375674868163,0.0006904761904761904,0.005972899484391973,1.3809523809523807,-0.005957444335374743,0.012620820010242905,0.49999999999999994,-0.5,1.0,-0.307548962385194,-0.4290682392918628,-0.442439814781209
2022-12-07,-0.005341641243888745,0.0,-0.005341641243888745,0.0,-0.004277362975234541,-0.0010642782686542036,0.49999999999999994,-0.5,1.0,-0.3112477874070908,-0.4321179519323074,-0.4454181012625239
2022-12-08,0.003233341715535251,0.0,0.003233341715535251,0.0,0.003343897699314941,-0.00011055598377969028,0.49999999999999994,-0.5,1.0,-0.30902081614644694,-0.43028179521678656,-0.4436249484746553
2022-12-09,-0.000754735985734732,0.0,-0.000754735985734732,0.0,-0.00423657375934822,0.0034818377736134886,0.49999999999999994,-0.5,1.0,-0.3095423230018949,-0.4307117820476646,-0.4440448647476065
2022-12-12,-0.006921851183707325,0.0,-0.006921851183707325,0.0,0.004298108125501675,-0.011219959309209,0.49999999999999994,-0.5,1.0,-0.314321568290724,-0.4346523103729686,-0.4478931034586414
2022-12-13,-0.004952769304752882,0.0008452380952380951,-0.005798007399990977,1.6904761904761902,-0.016228273511132443,0.011275504206379561,0.5,-0.5,1.0,-0.3177175753802248,-0.43793020046099385,-0.4510942233303742
2022-12-14,0.001686036249927061,0.0,0.001686036249927061,0.0,-0.002222527271216718,0.003908563521143779,0.5,-0.5,1.0,-0.31656722247962765,-0.43698253040398183,-0.4501687482931148
2022-12-15,-0.0019172023822142214,0.0,-0.0019172023822142214,0.0,-0.007796686897673429,0.005879484515459207,0.5,-0.5,1.0,-0.317877501428773,-0.4380619488379196,-0.4512228860787032
2022-12-16,0.0018801796451801554,0.0,0.0018801796451801554,0.0,0.0009322860547104294,0.0009478935904697265,0.5,-0.5,1.0,-0.31659498859144,-0.4370054043522724,-0.45019108651936757
2022-12-19,-0.011004536702806735,0.0,-0.011004536702806735,0.0,-0.013141920960220155,0.0021373842574134183,0.5,-0.5,1.0,-0.32411554412236754,-0.44320089904355964,-0.4562414788872955
2022-12-20,-0.008806781169051732,0.0008928571428571427,-0.009699638311908875,1.7857142857142856,0.0004125070332128846,-0.009219288202264617,0.5,-0.5,1.0,-0.3300679106208455,-0.44860164893523313,-0.46151573987110717
2022-12-21,-0.0026690150041324976,0.0,-0.0026690150041324976,0.0,0.0017170005502802647,-0.004386015554412762,0.5,-0.5,1.0,-0.3318559694191483,-0.45007333940747896,-0.46295296244088036
2022-12-22,0.0045585327233142086,0.0,0.0045585327233142086,0.0,-0.0006185312979519861,0.005177064021266194,0.5,-0.5,1.0,-0.3288102129918584,-0.44756648072974503,-0.4605048159462082
2022-12-23,0.00777063908011701,0.0,0.00777063908011701,0.0,0.005105265166101273,0.002665373914015735,0.5,-0.5,1.0,-0.32359463940275746,-0.443273719235737,-0.45631259358546483
2022-12-27,0.008011184223368831,0.0,0.008011184223368831,0.0,0.0013147453322637503,0.006696438891105081,0.5,-0.5,1.0,-0.3181758314493388,-0.4388136824385436,-0.4519570136127524
2022-12-28,0.00027127479789728964,0.000686046511627907,-0.00041477171373061734,1.372093023255814,-0.003427812330420219,0.0036990871283175087,0.5,-0.49999999999999994,1.0,-0.3179908697358138,-0.4390464466492007,-0.45218432634141426
2022-12-29,-0.01011699320262224,0.0,-0.01011699320262224,0.0,0.0035399645078116595,-0.0136569577104339,0.5,-0.49999999999999994,1.0,-0.3248907514708229,-0.4447216099354375,-0.4577265737881081
2022-12-30,-0.005097030981364168,0.0,-0.005097030981364168,0.0,0.003337366008293919,-0.008434396989658087,0.5,-0.49999999999999994,1.0,-0.32833180422638164,-0.4475518810928786,-0.4604905582418807
2023-01-03,0.007159547938837051,0.0,0.007159547938837051,0.0,-0.004524784251510571,0.011684332190347622,0.5,-0.49999999999999994,1.0,-0.3235229635797482,-0.4435966023018426,-0.45662791453015805
2023-01-04,-0.006166588764582678,0.0,-0.006166588764582678,0.0,0.0014926784571277962,-0.007659267221710473,0.5,-0.49999999999999994,1.0,-0.3276945192720355,-0.44702771324266366,-0.4599786667274042
2023-01-05,0.003130531332375866,0.0008837209302325581,0.002246810402143308,1.7674418604651163,0.001273128278285753,0.0018574030540901127,0.5,-0.5,1.0,-0.32558984589968853,-0.44578528935668027,-0.45876534117842804
2023-01-06,0.0025057914645464745,0.0,0.0025057914645464745,0.0,0.008290294551620938,-0.005784503087074464,0.5,-0.5,1.0,-0.32389991469194046,-0.4443965428652241,-0.4574091199900362
2023-01-09,0.0032545195060704763,0.0,0.0032545195060704763,0.0,-0.0006340406700739095,0.0038885601761443856,0.5,-0.5,1.0,-0.3216995337762495,-0.4425883205763388,-0.45564324738722783
2023-01-10,0.006921086419388408,0.0,0.006921086419388408,0.0,0.013342231046142275,-0.0064211446267538694,0.5,-0.5,1.0,-0.3170049576312034,-0.4387304261718712,-0.45187570725941717
2023-01-11,0.01190275075117939,0.0,0.01190275075117939,0.0,0.01175644619207096,0.00014630455910843055,0.5,-0.5,1.0,-0.3088754378775964,-0.4320497743303744,-0.44535152042225956
2023-01-12,-0.0005682166464154406,0.0006309523809523809,-0.0011991690273678215,1.2619047619047619,0.0035175710275217025,-0.0040857876739371435,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.30926814635854094,-0.432730842650084,-0.44601663770004596
2023-01-13,0.0008166123320250435,0.0,0.0008166123320250435,0.0,0.007389367800180416,-0.006572755468155373,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.3087040862087348,-0.43226760366061456,-0.445564248054655
2023-01-17,0.008225288905981008,0.0,0.008225288905981008,0.0,0.00536899203058958,0.0028562968753914285,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.3030179775982774,-0.4275978406794382,-0.44100385381509977
2023-01-18,0.0008665941288376303,0.0,0.0008665941288376303,0.0,-0.009312391963281222,0.010178986092118852,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.3024139770697587,-0.42710180032883693,-0.44051943103677293
2023-01-19,-0.0013507414914779778,0.0,-0.0013507414914779778,0.0,-0.002731288728793812,0.0013805472373158338,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.3033562354548057,-0.4278756376975258,-0.4412751446549473
2023-01-20,-0.004878678882221066,0.000880952380952381,-0.005759631263173447,1.7619047619047619,0.006797121331812547,-0.011675800214033614,0.5,-0.49999999999999994,0.9999999999999999,-0.30675493667732334,-0.43117086306106633,-0.44449319379930474
2023-01-23,-0.005865823552963466,0.0,-0.005865823552963466,0.0,0.005721918759438189,-0.011587742312401653,0.5,-0.49999999999999994,0.9999999999999999,-0.3108213898977372,-0.4345075144101346,-0.4477516987069483
2023-01-24,-0.004472470291693375,0.0,-0.004472470291693375,0.0,-0.0013879074617640216,-0.0030845628299293547,0.5,-0.49999999999999994,0.9999999999999999,-0.31390372075709017,-0.43703666275211106,-0.45022161282811957
2023-01-25,-0.00047226327164834,0.0,-0.00047226327164834,0.0,0.005514349391046376,-0.005986612662694716,0.5,-0.49999999999999994,0.9999999999999999,-0.3142277388305912,-0.43730252965957783,-0.45048125296792685
2023-01-26,-0.002317931119737775,0.0,-0.002317931119737775,0.0,-0.003212495086773374,0.0008945639670356004,0.5,-0.49999999999999994,0.9999999999999999,-0.31581731169580873,-0.4386068236370776,-0.45175499957255183
2023-01-27,0.004096159641033848,0.0008452380952380951,0.0032509215457957527,1.6904761904761902,0.010370949824029183,-0.006274790182995333,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.3130147901808831,-0.4367817784643767,-0.44997269808828744
2023-01-30,-0.0026937374553821086,0.0,-0.0026937374553821086,0.0,-0.006598310785786455,0.003904573330404347,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.3148653479718664,-0.438298940483281,-0.4514543272329299
2023-01-31,-0.0035087187032624596,0.0,-0.0035087187032624596,0.0,0.010493901770208734,-0.014002620473471195,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.31726929273969073,-0.4402697914964496,-0.4533790196945614
2023-02-01,0.006075085656487867,0.0,0.006075085656487867,0.0,0.01120457792602155,-0.005129492269533682,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.31312164521276975,-0.43686938253526675,-0.4500582504175725
2023-02-02,0.0030326220465650222,0.0,0.0030326220465650222,0.0,0.005569119455760606,-0.002536497409195585,0.49999999999999994,-0.49999999999999994,0.9999999999999999,-0.3110386027707337,-0.43516162020964744,-0.44839048494346234
2023-02-03,-0.0002716080073457924,0.0007325581395348837,-0.001004166146880676,1.4651162790697674,0.00022364359244578713,-0.0004952515997915794,0.5,-0.5,1.0,-0.3112257302029733,-0.43572881178909184,-0.44894439254477936
2023-02-06,-0.010523147269452988,0.0,-0.010523147269452988,0.0,-0.009572321419404867,-0.0009508258500481212,0.5,-0.5,1.0,-0.3184738032794574,-0.4416667206025445,-0.45474323185568855
2023-02-07,0.0011137042081077425,0.0,0.0011137042081077425,0.0,0.0074354934022885025,-0.0063217891941807595,0.5,-0.5,1.0,-0.31771478468623404,-0.44104490247975303,-0.45413597709850706
2023-02-08,-0.006560312546536648,0.0,-0.006560312546536648,0.0,-0.008873281639035202,0.002312969092498552,0.5,-0.5,1.0,-0.3221907889445734,-0.4447118226189657,-0.4577170156966507
2023-02-09,-0.008786441235187969,0.0,-0.008786441235187969,0.0,-0.014909835137921646,0.006123393902733677,0.5,-0.5,1.0,-0.328146319746181,-0.4495908295581188,-0.46248175327107444
2023-02-10,0.0005191262809979128,0.0008604651162790697,-0.0003413388352811569,1.7209302325581395,0.0010340516171478378,-0.0005149253361499248,0.5,-0.5,1.0,-0.32779754284377616,-0.4497787055832855,-0.46266522912335517
2023-02-13,-0.0007914441259740928,0.0,-0.0007914441259740928,0.0,0.004392828308068822,-0.005184272434042916,0.5,-0.5,1.0,-0.32832955352995785,-0.4502141749947375,-0.4630904995714472
2023-02-14,-0.005098252521142281,0.0,-0.005098252521142281,0.0,0.004692202219819046,-0.00979045474096133,0.5,-0.5,1.0,-0.33175389907705044,-0.4530171219631588,-0.46582779978563227
2023-02-15,-0.007227078916892108,0.0,-0.007227078916892108,0.0,0.00688876754487045,-0.014115846461762557,0.5,-0.5,1.0,-0.33658336638432607,-0.45697021038891983,-0.46968830443179144
2023-02-16,4.0471666949469434e-05,0.0,4.0471666949469434e-05,0.0,0.0002444634010535584,-0.00020399173410408887,0.5,-0.5,1.0,-0.3365565168072816,-0.45694823306813104,-0.46966684183346896
2023-02-17,0.0018283165804836824,0.0007325581395348837,0.0010957584409487988,1.4651162790697674,-0.0009529157099415276,0.00278123229042521,0.5,-0.5,1.0,-0.3353435320867465,-0.45635317951064325,-0.4690857247988929
2023-02-21,0.005529492912048782,0.0,0.005529492912048782,0.0,-0.007167748856328932,0.012697241768377717,0.5,-0.5,1.0,-0.3316683188584727,-0.4533470882700894,-0.46615003807726274
2023-02-22,-0.006879247016006482,0.0,-0.006879247016006482,0.0,-0.004028892986256122,-0.0028503540297503604,0.5,-0.5,1.0,-0.3362659375816681,-0.4571076486818987,-0.46982252383481493
2023-02-23,0.00375527068805634,0.0,0.00375527068805634,0.0,-0.0016837169680546929,0.005438987656111033,0.5,-0.5,1.0,-0.333773436512404,-0.4550689409482238,-0.4678315638991042
2023-02-24,0.0023481847604920622,0.0,0.0023481847604920622,0.0,0.0012914455615231884,0.001056739198968874,0.5,-0.5,1.0,-0.33220901344898746,-0.4537893421398397,-0.4665819340874372
2023-02-27,0.0003163650151850987,0.0006744186046511628,-0.00035805358946606406,1.3488372093023255,-0.0036612747633433945,0.003977639778528493,0.5,-0.5,1.0,-0.33199774774338675,-0.45398491482649117,-0.4667729263406233
2023-02-28,-0.004335763743687475,0.0,-0.004335763743687475,0.0,-0.000677454999937479,-0.003658308743749996,0.5,-0.5,1.0,-0.33489404768942255,-0.45635230723629294,-0.46908487295374823
2023-03-01,0.009169646045569625,0.0,0.009169646045569625,0.0,0.003977001322470861,0.005192644723098765,0.5,-0.5,1.0,-0.328795261523933,-0.4513672503201591,-0.4642165691584954
2023-03-02,-0.004475633449828843,0.0,-0.004475633449828843,0.0,0.004662476471219523,-0.009138109921048366,0.5,-0.5,1.0,-0.33179932790314015,-0.45382272940629775,-0.46661453940343367
2023-03-03,-0.002613926927531824,0.0,-0.002613926927531824,0.0,0.007518389564520677,-0.010132316492052498,0.5,-0.5,1.0,-0.333545955632929,-0.45525039688110847,-0.468008770021641
