strategy_id,signal_date,rebalance_date,execution_date,ticker,action,previous_weight,target_weight,delta_weight,simulated_execution_price,turnover_contribution,estimated_transaction_cost,execution_convention,run_id,record_status
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-03-09,2021-03-09,2021-03-09,NFLX,BUY,0.0,0.041666666666666664,0.041666666666666664,50.73099899291992,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-03-09,2021-03-09,2021-03-09,NKE,COVER,-0.041666666666666664,0.0,0.041666666666666664,135.50999450683594,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-03-09,2021-03-09,2021-03-09,ORCL,SELL,0.0,-0.041666666666666664,-0.041666666666666664,72.4000015258789,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-03-09,2021-03-09,2021-03-09,SBUX,COVER,-0.041666666666666664,0.0,0.041666666666666664,106.27999877929688,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-03-09,2021-03-09,2021-03-09,TXN,BUY,0.0,0.041666666666666664,0.041666666666666664,167.1699981689453,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-03-09,2021-03-09,2021-03-09,UNH,SELL,0.0,-0.041666666666666664,-0.041666666666666664,352.9200134277344,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-03-09,2021-03-09,2021-03-09,XOM,SELL,0.0,-0.041666666666666664,-0.041666666666666664,60.61000061035156,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,AAPL,SELL,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,157.64999389648438,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,AAPL,SHORT,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,157.64999389648438,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,ABT,SELL,0.041666666666666664,0.0,-0.041666666666666664,128.41000366210938,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,ADBE,SELL,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,681.260009765625,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,ADBE,SHORT,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,681.260009765625,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,AMAT,SELL,0.041666666666666664,0.0,-0.041666666666666664,150.97000122070312,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,AMD,SELL,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,155.75999450683594,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,AMD,SHORT,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,155.75999450683594,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,AMZN,SELL,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,185.63450622558597,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,AMZN,SHORT,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,185.63450622558597,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,AXP,COVER,-0.041666666666666664,0.041666666666666664,0.08333333333333333,173.72999572753906,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,AXP,BUY,-0.041666666666666664,0.041666666666666664,0.08333333333333333,173.72999572753906,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,BAC,COVER,-0.041666666666666664,0.0,0.041666666666666664,45.70000076293945,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,BKNG,BUY,0.0,0.041666666666666664,0.041666666666666664,92.59480285644533,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,BLK,BUY,0.0,0.041666666666666664,0.041666666666666664,922.4000244140624,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,CAT,BUY,0.0,0.041666666666666664,0.041666666666666664,200.9199981689453,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,COP,COVER,-0.041666666666666664,0.0,0.041666666666666664,70.91999816894531,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,COST,SELL,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,534.0800170898438,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,COST,SHORT,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,534.0800170898438,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,CSCO,BUY,0.0,0.041666666666666664,0.041666666666666664,53.54999923706055,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,CVX,COVER,-0.041666666666666664,0.0,0.041666666666666664,112.51000213623048,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,DIS,BUY,0.0,0.041666666666666664,0.041666666666666664,155.02000427246094,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,F,COVER,-0.041666666666666664,0.0,0.041666666666666664,19.63999938964844,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,GE,COVER,-0.041666666666666664,0.041666666666666664,0.08333333333333333,62.17708206176758,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,GE,BUY,-0.041666666666666664,0.041666666666666664,0.08333333333333333,62.17708206176758,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,GILD,COVER,-0.041666666666666664,0.0,0.041666666666666664,68.19000244140625,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,GM,COVER,-0.041666666666666664,0.0,0.041666666666666664,62.47999954223633,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,GS,BUY,0.0,0.041666666666666664,0.041666666666666664,382.3800048828125,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,HD,SELL,0.0,-0.041666666666666664,-0.041666666666666664,407.6300048828125,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,IBM,BUY,0.0,0.041666666666666664,0.041666666666666664,116.48999786376952,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,JPM,BUY,0.0,0.041666666666666664,0.041666666666666664,161.3000030517578,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,LOW,SELL,0.0,-0.041666666666666664,-0.041666666666666664,247.7700042724609,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,META,SELL,0.0,-0.041666666666666664,-0.041666666666666664,342.20001220703125,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,MMM,COVER,-0.041666666666666664,0.0,0.041666666666666664,150.033447265625,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,MU,SELL,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,78.93000030517578,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,MU,SHORT,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,78.93000030517578,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,NFLX,SELL,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,69.23500061035156,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,NFLX,SHORT,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,69.23500061035156,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,NVDA,SELL,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,32.24300003051758,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,NVDA,SHORT,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,32.24300003051758,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,ORCL,COVER,-0.041666666666666664,0.0,0.041666666666666664,94.80999755859376,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,QCOM,SELL,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,184.69000244140625,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,QCOM,SHORT,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,184.69000244140625,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,TXN,SELL,0.041666666666666664,0.0,-0.041666666666666664,193.88999938964844,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,UNH,COVER,-0.041666666666666664,0.0,0.041666666666666664,448.1300048828125,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,V,BUY,0.0,0.041666666666666664,0.041666666666666664,202.0399932861328,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,WMT,BUY,0.0,0.041666666666666664,0.041666666666666664,47.87333297729492,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2021-11-19,2021-11-19,2021-11-19,XOM,COVER,-0.041666666666666664,0.0,0.041666666666666664,61.88999938964844,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2022-01-24,2022-01-24,2022-01-24,AAPL,COVER,-0.041666666666666664,0.0,0.041666666666666664,160.02000427246094,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2022-01-24,2022-01-24,2022-01-24,ABBV,SELL,0.0,-0.041666666666666664,-0.041666666666666664,132.82000732421875,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2022-01-24,2022-01-24,2022-01-24,ADBE,COVER,-0.041666666666666664,0.0,0.041666666666666664,491.0700073242188,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2022-01-24,2022-01-24,2022-01-24,AMAT,BUY,0.0,0.041666666666666664,0.041666666666666664,131.50999450683594,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2022-01-24,2022-01-24,2022-01-24,AMD,COVER,-0.041666666666666664,0.041666666666666664,0.08333333333333333,115.4000015258789,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2022-01-24,2022-01-24,2022-01-24,AMD,BUY,-0.041666666666666664,0.041666666666666664,0.08333333333333333,115.4000015258789,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2022-01-24,2022-01-24,2022-01-24,AMZN,COVER,-0.041666666666666664,0.041666666666666664,0.08333333333333333,139.0,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2022-01-24,2022-01-24,2022-01-24,AMZN,BUY,-0.041666666666666664,0.041666666666666664,0.08333333333333333,139.0,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2022-01-24,2022-01-24,2022-01-24,AXP,SELL,0.041666666666666664,0.0,-0.041666666666666664,155.82000732421875,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2022-01-24,2022-01-24,2022-01-24,BKNG,SELL,0.041666666666666664,0.0,-0.041666666666666664,92.69280242919922,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2022-01-24,2022-01-24,2022-01-24,BLK,SELL,0.041666666666666664,0.0,-0.041666666666666664,779.5599975585938,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2022-01-24,2022-01-24,2022-01-24,CAT,SELL,0.041666666666666664,0.0,-0.041666666666666664,211.16000366210935,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2022-01-24,2022-01-24,2022-01-24,COP,SELL,0.0,-0.041666666666666664,-0.041666666666666664,80.69999694824219,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2022-01-24,2022-01-24,2022-01-24,COST,COVER,-0.041666666666666664,0.0,0.041666666666666664,475.5499877929688,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2022-01-24,2022-01-24,2022-01-24,CSCO,SELL,0.041666666666666664,0.0,-0.041666666666666664,56.15999984741211,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2022-01-24,2022-01-24,2022-01-24,CVX,SELL,0.0,-0.041666666666666664,-0.041666666666666664,124.4499969482422,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
CROSS_SECTIONAL_DISPERSION_REVERSAL,2022-01-24,2022-01-24,2022-01-24,F,BUY,0.0,0.041666666666666664,0.041666666666666664,19.93000030517578,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_PLATFORM_DELIVERY_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
