date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2022-04-28,-0.0009684549600474015,0.0,-0.0009684549600474015,0.0,0.0032717244568056135,-0.004240179416853014,0.5,-0.4999999999999999,1.0,0.14174377012547668,-0.11098258356881108,-0.1441338622604692
2022-04-29,0.002238231142516229,0.0,0.002238231142516229,0.0,-0.01189341401294486,0.01413164515546109,0.5,-0.4999999999999999,1.0,0.14429925658854548,-0.10899275710111545,-0.14221823601715544
2022-05-02,-0.0035026923452024716,0.0007325581395348837,-0.004235250484737356,1.4651162790697674,0.004227521802644593,-0.007730214147847065,0.5,-0.5,1.0,0.14029112834187196,-0.11276639595850746,-0.1458511566488626
2022-05-03,-0.0013739856372044065,0.0,-0.0013739856372044065,0.0,0.0018102682594357056,-0.003184253896640112,0.5,-0.5,1.0,0.1387243847092987,-0.11398544218730555,-0.14702474489166184
2022-05-04,-0.003992314969856849,0.0,-0.003992314969856849,0.0,0.008195282333137616,-0.012187597302994466,0.5,-0.5,1.0,0.13417823830168274,-0.11752269136997229,-0.15043009077154834
2022-05-05,0.0029961868247613353,0.0007093023255813953,0.00228688449917994,1.4186046511627906,-0.014511188027146432,0.017507374851907766,0.49999999999999994,-0.5,1.0,0.1375764481962134,-0.11550456769198825,-0.1484872225151641
2022-05-06,1.8940257578695737e-05,0.0,1.8940257578695737e-05,0.0,-0.0029765086685000493,0.002995448926078745,0.49999999999999994,-0.5,1.0,0.13759799418715768,-0.11548781512067308,-0.1484710946438269
2022-05-09,0.005221135347231688,0.0,0.005221135347231688,0.0,-0.011308103755699295,0.016529239102930984,0.49999999999999994,-0.5,1.0,0.14353754728554824,-0.11086965728714238,-0.14402514697688218
2022-05-10,0.0007706182571974533,0.0008837209302325581,-0.00011310267303510488,1.7674418604651163,-0.010741820525751625,0.011512438782949077,0.5,-0.5,1.0,0.14441877819727722,-0.11097022030557979,-0.1441219600208099
2022-05-11,-0.008919340403662284,0.0,-0.008919340403662284,0.0,-0.020127915963598683,0.0112085755599364,0.5,-0.5,1.0,0.13421131755019244,-0.11889977953966724,-0.15175582760340356
2022-05-12,0.022476617380611172,0.0,0.022476617380611172,0.0,0.030788370524589787,-0.008311753143978617,0.5,-0.5,1.0,0.15970455136352713,-0.09909562701040808,-0.132690167895112
2022-05-13,-0.0008735442889321054,0.0007558139534883721,-0.0016293582424204774,1.5116279069767442,0.01288983764655631,-0.013763381935488414,0.5,-0.5,1.0,0.15869149807583494,-0.10056352297617133,-0.1341033263187844
2022-05-16,-0.003916183512867873,0.0,-0.003916183512867873,0.0,-0.007061450090107644,0.0031452665772397723,0.5,-0.5,1.0,0.15415384953457023,-0.10408588127836393,-0.13749433659610188
2022-05-17,0.009958909651506066,0.0,0.009958909651506066,0.0,0.012555653331500813,-0.0025967436799947466,0.5,-0.5,1.0,0.16564796344602284,-0.09516355351450656,-0.1289047206203502
2022-05-18,0.0007197818457951423,0.0008255813953488375,-0.00010579954955369515,1.6511627906976747,-0.012963697415137327,0.01368347926093247,0.5,-0.5,1.0,0.1664869756886993,-0.09525928480296453,-0.128996882108527
2022-05-19,-0.004927943713601028,0.0,-0.004927943713601028,0.0,0.0051353093711596475,-0.010063253084760675,0.5,-0.5,1.0,0.16073859352985664,-0.09971779612285869,-0.13328913644786722
2022-05-20,0.006104244627974406,0.0,0.006104244627974406,0.0,-0.005621307012678323,0.01172555164065273,0.5,-0.5,1.0,0.1678240258538939,-0.09422225331618073,-0.1279985213150221
2022-05-23,-0.001170378781891931,0.0008837209302325581,-0.0020540997121244894,1.7674418604651163,-0.0011349162161777644,-3.546256571416702e-05,0.5,-0.5,0.9999999999999999,0.16645722939305085,-0.0960828111248927,-0.12978969930136097
2022-05-24,-0.005474491392481582,0.0,-0.005474491392481582,0.0,-0.00988421334815328,0.004409721955671698,0.5,-0.5,0.9999999999999999,0.16007146933104077,-0.10103129799490562,-0.13455365810218445
2022-05-25,0.006194052189059813,0.0,0.006194052189059813,0.0,0.01942654816626052,-0.013232495977200703,0.5,-0.5,0.9999999999999999,0.1672570125551165,-0.09546303893835473,-0.12919303829363848
2022-05-26,0.001757667627599054,0.0008372093023255812,0.0009204583252734727,1.6744186046511627,0.011178117344220225,-0.009420449716621171,0.5,-0.49999999999999994,1.0,0.16930866241917242,-0.09463045036202788,-0.1283914967760298
2022-05-27,0.007380412347880415,0.0,0.007380412347880415,0.0,0.0163430280784682,-0.008962615730587787,0.5,-0.49999999999999994,1.0,0.17793864250977443,-0.08794844975848481,-0.12195866661631793
2022-05-31,-0.004938220352071424,0.0,-0.004938220352071424,0.0,-0.0055508276113537414,0.000612607259282317,0.5,-0.49999999999999994,1.0,0.17212172193184117,-0.09245236128602585,-0.12629462819879322
2022-06-01,5.869992148030065e-05,0.0007325581395348837,-0.000673858218054583,1.4651162790697674,-0.007246147971970877,0.0073048478934511765,0.5,-0.5,1.0,0.17219052538488389,-0.09306391972064931,-0.12688338174373992
2022-06-02,-0.006691683698233844,0.0,-0.006691683698233844,0.0,0.010719500750556988,-0.017411184448790834,0.5,-0.5,1.0,0.16434659715494182,-0.09913284910439468,-0.13272600198478235
2022-06-03,-0.0013504751063322465,0.0,-0.0013504751063322465,0.0,-0.0009735916831754756,-0.0003768834231567701,0.5,-0.5,1.0,0.1627741760603414,-0.10034944776579169,-0.13389723392947117
2022-06-06,-0.0011011174069486174,0.0007558139534883721,-0.0018569313604369893,1.5116279069767442,-0.004657405257697816,0.0035562878507492,0.5,-0.5,1.0,0.1614938251747311,-0.10202003708966978,-0.1355055273171487
2022-06-07,-0.006630416319001737,0.0,-0.006630416319001737,0.0,0.009088887831776644,-0.015719304150778383,0.5,-0.5,1.0,0.15379263756187278,-0.10797401808988705,-0.14123748557651195
2022-06-08,0.0013590825920958903,0.0,0.0013590825920958903,0.0,-0.0013460030377038144,0.002705085629799705,0.5,-0.5,1.0,0.1553607370504715,-0.10676168110617568,-0.14007035639241439
2022-06-09,-0.0004780368260294901,0.0006627906976744186,-0.0011408275237039087,1.3255813953488371,-0.012607434517788011,0.01212939769175852,0.5,-0.5,1.0,0.15480843207081274,-0.1077807119655968,-0.14105138779829085
2022-06-10,0.006150300685344159,0.0,0.006150300685344159,0.0,-0.0049904469807937665,0.011140747666137926,0.5,-0.5,1.0,0.16191085116201887,-0.10229329506692164,-0.13576859555999132
2022-06-13,0.004102702637405829,0.0,0.004102702637405829,0.0,-0.009479240294691724,0.013581942932097552,0.5,-0.5,1.0,0.16667782587551172,-0.09861027140097578,-0.13222291109766637
2022-06-14,0.0024481638850247277,0.0008452380952380953,0.0016029257897866324,1.6904761904761905,-0.003214096529781175,0.005662260414805904,0.5,-0.49999999999999994,0.9999999999999999,0.16953404439427922,-0.09716541055835559,-0.13083192882207884
2022-06-15,0.009916343975991268,0.0,0.009916343975991268,0.0,0.012332334461463552,-0.0024159904854722815,0.5,-0.49999999999999994,0.9999999999999999,0.18113154627012507,-0.0882125922160294,-0.12221295925532971
2022-06-16,-0.0007107550938784003,0.0,-0.0007107550938784003,0.0,-0.010854232027870978,0.010143476933992578,0.5,-0.49999999999999994,0.9999999999999999,0.18029205100707313,-0.088860649760646,-0.12283685086587937
2022-06-17,-0.006568752453777868,0.0006904761904761905,-0.0072592286442540585,1.380952380952381,0.004312578477861382,-0.01088133093163925,0.5,-0.5,0.9999999999999999,0.17253900470084593,-0.09547481863081064,-0.129204378723758
2022-06-21,-0.005361833472754922,0.0,-0.005361833472754922,0.0,-0.0018172366010684978,-0.003544596871686425,0.5,-0.5,0.9999999999999999,0.16625204581733022,-0.10032473202522563,-0.13387343983384525
2022-06-22,-0.005311886550103958,0.0,-0.005311886550103958,0.0,0.0058428996337187376,-0.011154786183822695,0.5,-0.5,0.9999999999999999,0.16005704726112202,-0.10510370498064203,-0.13847420585947978
2022-06-23,-0.016108957855725768,0.0006547619047619046,-0.016763719760487673,1.3095238095238093,-0.0009753401124233589,-0.015133617743302408,0.5,-0.5,1.0,0.141369737176555,-0.12010549568504525,-0.152916582838883
2022-06-24,0.0019626910480372607,0.0,0.0019626910480372607,0.0,0.009597259557873019,-0.0076345685098357565,0.5,-0.5,1.0,0.14360989334221208,-0.11837853461820913,-0.15125401979908004
2022-06-27,0.00407897766528035,0.0,0.00407897766528035,0.0,0.00037008984032298946,0.0037088878249573604,0.5,-0.5,1.0,0.14827465255494854,-0.11478242035168507,-0.14779200390234404
2022-06-28,0.0054982828726241936,0.0004999999999999999,0.004998282872624194,0.9999999999999999,-0.010313749560999485,0.015812032433623675,0.5,-0.5,1.0,0.1545881914101599,-0.11035785248478303,-0.1435324272715357
2022-06-29,0.0016580136639266158,0.0,0.0016580136639266158,0.0,-0.0038415255059032695,0.005499539169829886,0.5,-0.5,1.0,0.15650251440772633,-0.10888281364819785,-0.1421123923332419
2022-06-30,0.00039787812441134055,0.0,0.00039787812441134055,0.0,0.004131260045247432,-0.003733381920836092,0.5,-0.5,1.0,0.15696266145903603,-0.10852825761346141,-0.14177105762094766
2022-07-01,-0.008943069577484367,0.0009069767441860465,-0.009850046321670414,1.813953488372093,0.004340936571025283,-0.013284006148509652,0.5,-0.5,0.9999999999999998,0.14661586387905645,-0.11730929557042902,-0.15022465245797956
2022-07-05,0.006172766643412302,0.0,0.006172766643412302,0.0,0.020134697643920195,-0.013961931000507894,0.5,-0.5,0.9999999999999998,0.1536936560364166,-0.111860651833676,-0.144979187538278
2022-07-06,0.0007104058768211222,0.0,0.0007104058768211222,0.0,-0.000630507525184956,0.0013409134020060784,0.5,-0.5,0.9999999999999998,0.15451324678971612,-0.11122971242130264,-0.14437177572830096
2022-07-07,-0.0001341836426695097,0.0007738095238095237,-0.0009079931664790334,1.5476190476190474,0.005602030238213995,-0.005736213880883504,0.49999999999999994,-0.5,1.0,0.1543583299967517,-0.11203670976899371,-0.1451486803089862
2022-07-08,-0.0022950920382406904,0.0,-0.0022950920382406904,0.0,0.0009471168761963646,-0.0032422089144370555,0.49999999999999994,-0.5,1.0,0.15170897138429917,-0.11407466724665294,-0.14711064276668862
2022-07-11,0.004638346673324238,0.0,0.004638346673324238,0.0,-0.0014497463276414023,0.006088093000965641,0.49999999999999994,-0.5,1.0,0.15705099686035706,-0.10996543842666284,-0.14315464625385188
2022-07-12,0.003271068398544503,0.0006904761904761905,0.0025805922080683126,1.380952380952381,0.0025798992480899853,0.0006911691504545168,0.5,-0.5,1.0,0.16083578981169122,-0.10766862217215512,-0.14094347781045502
2022-07-13,-0.004327293487127911,0.0,-0.004327293487127911,0.0,0.004108240547809576,-0.008435534034937488,0.5,-0.5,1.0,0.15581251265881413,-0.11153000193178941,-0.14466086750400053
2022-07-14,-0.0001857961580525655,0.0,-0.0001857961580525655,0.0,0.0031894267417563677,-0.0033752228998089324,0.5,-0.5,1.0,0.155597767134533,-0.11169507624397546,-0.14481978622865033
2022-07-15,0.0015340231026964067,0.0007317073170731706,0.0008023157856232361,1.4634146341463414,0.004482619233813676,-0.00294859613111727,0.5,-0.5,1.0,0.15737048080674176,-0.11098237518119924,-0.14413366164358898
2022-07-18,0.001670007656361282,0.0,0.001670007656361282,0.0,-0.0030037463353136083,0.00467375399167489,0.5,-0.5,1.0,0.1593032983709357,-0.10949770894111166,-0.14270435830571182
2022-07-19,-0.00090963795201399,0.0,-0.00090963795201399,0.0,0.00954646951532305,-0.01045610746733704,0.5,-0.5,1.0,0.1582487520928424,-0.11030774362141427,-0.1434841869574932
2022-07-20,0.0032759574656181793,0.0007560975609756097,0.00251985990464257,1.5121951219512195,0.008423859605629353,-0.005147902140011173,0.5,-0.5,1.0,0.16204312573930402,-0.10806584377709494,-0.14132588710251504
2022-07-21,-0.001107549260846607,0.0,-0.001107549260846607,0.0,0.004647131249175489,-0.0057546805100220965,0.5,-0.5,1.0,0.16075610573431964,-0.1090537047925434,-0.1422769109815627
2022-07-22,-0.0015307412140892849,0.0,-0.0015307412140892849,0.0,-0.008584596443294458,0.007053855229205174,0.5,-0.5,1.0,0.15897928852376642,-0.11041751300615754,-0.14358986306419919
2022-07-25,0.005331140764428222,0.0006585365853658537,0.004672604179062369,1.3170731707317074,0.005760545279493311,-0.00042940451506508714,0.5,-0.5,1.0,0.16515797025394363,-0.10626084615980946,-0.13958819747936158
2022-07-26,0.0021104364744338753,0.0,0.0021104364744338753,0.0,-0.0002317461392987555,0.0023421826137326298,0.5,-0.5,1.0,0.16761696213284494,-0.10437466645091531,-0.1377723530282885
2022-07-27,-0.00028861385747531814,0.0,-0.00028861385747531814,0.0,0.006951556391107356,-0.007240170248582673,0.5,-0.5,1.0,0.1672799716973501,-0.10463315633328352,-0.13802120387550287
2022-07-28,0.007304105212143206,0.0007560975609756097,0.006548007651167596,1.5121951219512195,0.013211889922125259,-0.005907784709982053,0.5,-0.5,1.0,0.175805907422655,-0.09877028739035199,-0.13237696012333533
2022-07-29,-1.4098979618715505e-05,0.0,-1.4098979618715505e-05,0.0,0.0030175675787813953,-0.003031666558400111,0.5,-0.5,1.0,0.17578932975913064,-0.09878299380970179,-0.1323891927228913
2022-08-01,-0.0005021407212803285,0.0,-0.0005021407212803285,0.0,0.004822138888825174,-0.005324279610105502,0.5,-0.5,1.0,0.1751989180570117,-0.0992355315672202,-0.1328248554394479
2022-08-02,0.0075582238371280875,0.0007195121951219513,0.0068387116420061365,1.4390243902439026,0.001517340556362118,0.006040883280765971,0.5,-0.5,1.0,0.18408133453283737,-0.0930754631102435,-0.12689449468268332
2022-08-03,0.000930498413310151,0.0,0.000930498413310151,0.0,0.004891591580041222,-0.0039610931667310705,0.5,-0.5,1.0,0.18518312033585027,-0.09223157126767567,-0.12608207139533334
2022-08-04,-0.0030050341201982213,0.0,-0.0030050341201982213,0.0,-0.004444185901430473,0.0014391517812322521,0.5,-0.5,1.0,0.1816216046205581,-0.09495944636925502,-0.1287082245890433
2022-08-05,0.0032879099293093694,0.00075,0.0025379099293093696,1.5,0.005673416193979122,-0.0023855062646697526,0.5,-0.5,1.0,0.18550667002707644,-0.0926625349617678,-0.1264969645409021
2022-08-08,0.0005295130440221785,0.0,0.0005295130440221785,0.0,-0.0012645668788786786,0.001794079922900857,0.5,-0.5,1.0,0.18613441127263108,-0.09218208793870009,-0.1260344332896336
2022-08-09,0.004387233387006251,0.0,0.004387233387006251,0.0,-0.003712047116596265,0.008099280503602516,0.5,-0.5,1.0,0.19133825976324337,-0.08819927888558243,-0.12220014237626808
2022-08-10,2.552107357053717e-05,0.0007195121951219512,-0.000693991121551414,1.4390243902439024,0.0019386141751832472,-0.0019130931016127098,0.5,-0.5,1.0,0.19136866399461816,-0.08883206049066006,-0.12280932768395803
2022-08-11,0.0010733805540629913,0.0,0.0010733805540629913,0.0,0.0012411895248762295,-0.00016780897081323837,0.5,-0.5,1.0,0.19264745595127009,-0.08785403054290508,-0.12186776827408863
2022-08-12,-0.0030668401585417183,0.0,-0.0030668401585417183,0.0,0.0035802601313653353,-0.006647100289907053,0.5,-0.5,1.0,0.18898979683837602,-0.09065143643248808,-0.12456085946685547
2022-08-15,0.002862386981818223,0.0007738095238095238,0.002088577458008699,1.5476190476190477,0.006686856731274206,-0.003824469749455984,0.49999999999999994,-0.5,1.0,0.19239314575436106,-0.08875219152114844,-0.12273243701207948
2022-08-16,-0.004689723554535768,0.0,-0.004689723554535768,0.0,-0.00025287361557021137,-0.004436849938965557,0.49999999999999994,-0.5,1.0,0.18680115153244992,-0.0930256918325908,-0.12684657936585408
2022-08-17,-0.0006878994753941392,0.0,-0.0006878994753941392,0.0,-0.0034672494327070936,0.0027793499573129546,0.49999999999999994,-0.5,1.0,0.18598475164291361,-0.0936495989833751,-0.12744722114584695
2022-08-18,0.0006341009135552708,0.0007976190476190475,-0.00016351813406377676,1.5952380952380951,0.0019955087518484993,-0.001361407838293228,0.49999999999999994,-0.5,0.9999999999999999,0.18673678565739316,-0.09379780370975732,-0.12758989934811737
2022-08-19,0.0003263884464383554,0.0,0.0003263884464383554,0.0,-0.008534667481935532,0.008861055928373888,0.49999999999999994,-0.5,0.9999999999999999,0.18712412283319524,-0.09350202978275113,-0.12730515477070847
2022-08-22,0.003140877531266566,0.0,0.003140877531266566,0.0,-0.002307454302366955,0.005448331833633521,0.49999999999999994,-0.5,0.9999999999999999,0.19085273431742644,-0.09065483067595714,-0.1245641271396758
2022-08-23,-0.002805033845387099,0.0007023809523809524,-0.0035074147977680516,1.4047619047619047,-0.002406079841645897,-0.00039895400374120274,0.5,-0.5,1.0,0.18751235209279438,-0.09384428137912315,-0.12763464387464296
2022-08-24,-0.00034571247195666404,0.0,-0.00034571247195666404,0.0,0.007265788791313058,-0.0076115012632697225,0.5,-0.5,1.0,0.18710181426207328,-0.09415755071258525,-0.12793623145835842
2022-08-25,0.0037195070964747955,0.0,0.0037195070964747955,0.0,0.008327917111327333,-0.004608410014852538,0.5,-0.5,1.0,0.19151724788445912,-0.09078826329417256,-0.12469258408268924
2022-08-26,0.004306485358415724,0.0007073170731707316,0.0035991682852449924,1.4146341463414633,-0.01694574108179779,0.02125222644021351,0.5,-0.5,1.0000000000000002,0.19664849946677343,-0.0875158572468484,-0.12154220539147986
2022-08-29,0.0034004943907034496,0.0,0.0034004943907034496,0.0,0.0015041469172554956,0.0018963474734479545,0.5,-0.5,1.0000000000000002,0.20071769597685396,-0.0844129600378104,-0.11855501458844386
2022-08-30,0.0052914456408356784,0.0,0.0052914456408356784,0.0,-0.007399489924790207,0.012690935565625885,0.5,-0.5,1.0000000000000002,0.20707122839510506,-0.07956818098639684,-0.1138908963627514
2022-08-31,-0.0017793827370484166,0.0009024390243902439,-0.0026818217614386604,1.8048780487804879,-0.0056647106035138065,0.003885327866465389,0.5,-0.5,1.0,0.20492338668891108,-0.08203661506854809,-0.11626728303989464
2022-09-01,-0.0005830000197118291,0.0,-0.0005830000197118291,0.0,-0.001461277069763047,0.0008782770500512184,0.5,-0.5,1.0,0.20422091633072026,-0.0825717877400578,-0.11678249923130235
2022-09-02,-0.002633371838615742,0.0,-0.002633371838615742,0.0,-0.011981482977468292,0.00934811113885255,0.5,-0.5,1.0,0.2010497548821828,-0.08498771735817479,-0.11910833932519926
2022-09-06,0.0020636283361731454,0.0005121951219512195,0.0015514332142219259,1.024390243902439,-0.004625286817608624,0.00668891515378177,0.5,-0.5,1.0,0.20352827518951155,-0.08356813691146325,-0.11774169474469731
2022-09-07,-0.0007867722383210927,0.0,-0.0007867722383210927,0.0,0.011545907492751601,-0.012332679731072693,0.5,-0.5,1.0,0.202581372554558,-0.08428916005965426,-0.1184358310863004
2022-09-08,0.005976101322887614,0.0,0.005976101322887614,0.0,0.012189569100598943,-0.006213467777711328,0.5,-0.5,1.0,0.2097681206859614,-0.07881677929770425,-0.11316751429024496
2022-09-09,0.001135813328929682,0.0007682926829268293,0.00036752064600285264,1.5365853658536586,0.0052832566044497264,-0.004147443275520044,0.5,-0.5,1.0,0.21114219144235058,-0.07847822544534488,-0.11284158504220076
2022-09-12,0.0011993417702317454,0.0,0.0011993417702317454,0.0,0.002268729892472782,-0.0010693881222410362,0.5,-0.5,1.0,0.2125947648622375,-0.07737300588894336,-0.11177757889832918
2022-09-13,-0.006474007710508218,0.0,-0.006474007710508218,0.0,-0.009635718971543392,0.0031617112610351737,0.5,-0.5,1.0,0.2047444170047974,-0.08334610016274135,-0.11752793770118775
2022-09-14,-0.0011928386241330511,0.0007926829268292683,-0.0019855215509623197,1.5853658536585367,-0.0004533313408959902,-0.0007395072832370607,0.5,-0.5,1.0,0.2033073513319854,-0.08516613623564184,-0.1192801049990041
2022-09-15,-8.780435039141047e-05,0.0,-8.780435039141047e-05,0.0,-0.0012763543500932332,0.0011885499997018232,0.5,-0.5,1.0,0.20320169571168045,-0.08524646262876578,-0.11935743603726157
2022-09-16,0.0037711850579302247,0.0,0.0037711850579302247,0.0,-0.0007799149092395339,0.004551099967169759,0.5,-0.5,1.0,0.20773919196822477,-0.0817967577569425,-0.11603636995866784
2022-09-19,0.0020745485649987004,0.0006219512195121951,0.0014525973454865052,1.2439024390243902,0.0102377077478882,-0.008163159182889498,0.5,-0.5000000000000001,1.0,0.2102447055758152,-0.0804629781646432,-0.1147523267361632
2022-09-20,-6.600526640628901e-05,0.0,-6.600526640628901e-05,0.0,-0.003624391556919073,0.003558386290512785,0.5,-0.5000000000000001,1.0,0.21016482305160689,-0.08052367245073988,-0.11481075774467253
2022-09-21,-0.002460812351965471,0.0,-0.002460812351965471,0.0,-0.012848240051368285,0.010387427699402815,0.5,-0.5000000000000001,1.0,0.20718683450712727,-0.08278633115491296,-0.1169890423658414
2022-09-22,-0.0054956814365195485,0.0006829268292682927,-0.006178608265787841,1.3658536585365855,-0.012683577792741004,0.007187896356221457,0.5,-0.5,1.0,0.20055252023031556,-0.08845343511073278,-0.12244482116746103
2022-09-23,0.013849769556014172,0.0,0.013849769556014172,0.0,0.008117701632419072,0.005732067923595099,0.5,-0.5,1.0,0.21717989597539766,-0.07582872524744,-0.11029088416794341
2022-09-26,-0.004866302571141135,0.0,-0.004866302571141135,0.0,-0.009441135455801069,0.004574832884659935,0.5,-0.5,1.0,0.21125673031807124,-0.08032602229794317,-0.1146204779258847
2022-09-27,0.004244460904593978,0.0005833333333333332,0.003661127571260645,1.1666666666666665,-0.004080250052698843,0.00832471095729282,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.21639786215533263,-0.07695897854160727,-0.11137899054658962
2022-09-28,0.006513984483970893,0.0,0.006513984483970893,0.0,0.015030306103163853,-0.00851632161919296,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.22432145895574807,-0.07094630364975851,-0.10559052707887939
2022-09-29,-0.0034077835324378505,0.0,-0.0034077835324378505,0.0,-0.009789114000346842,0.006381330467908992,0.49999999999999994,-0.49999999999999994,0.9999999999999999,0.22014923644950835,-0.07411231753693137,-0.10863848095195638
2022-09-30,-0.007066682907623327,0.0007738095238095237,-0.00784049243143285,1.5476190476190474,-0.011227370724226403,0.0041606878166030765,0.5,-0.5,1.0,0.21152682869554096,-0.08137173290363997,-0.1156271941957231
2022-10-03,0.0011199284951981206,0.0,0.0011199284951981206,0.0,0.005491017978234387,-0.004371089483036265,0.5,-0.5,1.0,0.2128836521136941,-0.08034293493082423,-0.11463675989012456
2022-10-04,0.0030606074296286177,0.0,0.0030606074296286177,0.0,0.009411237768093996,-0.0063506303384653785,0.5,-0.5,1.0,0.21659581283062845,-0.07752822568476303,-0.11192701057952414
2022-10-05,0.004390181406821336,0.0006309523809523809,0.003759229025868955,1.2619047619047619,0.006457436319112432,-0.002067254912291096,0.5,-0.5,0.9999999999999999,0.22193688914773402,-0.07406044301521231,-0.10858854082060443
2022-10-06,0.0007075117180262043,0.0,0.0007075117180262043,0.0,-0.000791534843943455,0.0014990465619696587,0.5,-0.5,0.9999999999999999,0.2228014238154945,-0.0734053299284616,-0.10795785676765224
2022-10-07,0.000733404776594801,0.0,0.000733404776594801,0.0,-0.007732452346254838,0.008465857122849639,0.5,-0.5,0.9999999999999999,0.22369823222054763,-0.07272576097146388,-0.10730362879888178
2022-10-10,0.003178025836163891,0.0009166666666666668,0.002261359169497224,1.8333333333333335,-0.005287511141310057,0.008465536977473948,0.49999999999999994,-0.49999999999999994,1.0,0.22758717681821272,-0.07062886086839804,-0.10528492167428916
2022-10-11,0.004620785722158297,0.0,0.004620785722158297,0.0,0.002818473207932769,0.0018023125142255286,0.49999999999999994,-0.49999999999999994,1.0,0.23325959411755903,-0.06633443597811273,-0.10115063501496191
2022-10-12,-0.0025249239258325774,0.0,-0.0025249239258325774,0.0,-0.002697693638073928,0.00017276971224135078,0.49999999999999994,-0.49999999999999994,1.0,0.23014570746160912,-0.06869187049943759,-0.10342016128233211
2022-10-13,-0.0018031227033370274,0.0005476190476190475,-0.002350741750956075,1.0952380952380951,0.02049976021705014,-0.022302882920387165,0.5,-0.5,1.0,0.22792760380807242,-0.07088113540245933,-0.1055277889422711
2022-10-14,-0.0007234308023170129,0.0,-0.0007234308023170129,0.0,-0.01857897606685461,0.017855545264537594,0.5,-0.5,1.0,0.2270392831564625,-0.07155328860812293,-0.10617487769156686
2022-10-17,0.0008335267328102767,0.0,0.0008335267328102767,0.0,0.006343193478235249,-0.005509666745424972,0.5,-0.5,1.0,0.2280620532011819,-0.07077940345418798,-0.1054298505576653
2022-10-18,-0.0010217530857084952,0.0007142857142857143,-0.0017360387999942094,1.4285714285714284,-0.0033455054250903405,0.0023237523393818452,0.5,-0.5,1.0,0.22680727700888204,-0.0723925664635452,-0.1069828590464138
2022-10-19,-0.00546720135427037,0.0,-0.00546720135427037,0.0,-0.008688370431930695,0.0032211690776603264,0.5,-0.5,1.0,0.2201000746025903,-0.07746398308040692,-0.11186516356882181
2022-10-20,-0.003959503008483018,0.0,-0.003959503008483018,0.0,-0.008988211164474855,0.005028708155991837,0.5,-0.5,1.0,0.21526908468655104,-0.08111676721483396,-0.11538173612560965
2022-10-21,-0.001689708165054055,0.0007926829268292683,-0.0024823910918833235,1.5853658536585367,0.008454164556563335,-0.01014387272161739,0.5,-0.5,1.0,0.21321563459141846,-0.08339779476638076,-0.11757770462356865
2022-10-24,-0.0031481428747705204,0.0,-0.0031481428747705204,0.0,-0.0020583286450536987,-0.0010898142297168219,0.5,-0.5,1.0,0.20939625843581933,-0.08628338946778591,-0.12035569608529662
2022-10-25,0.0046748295233583655,0.0,0.0046748295233583655,0.0,0.018064265738578833,-0.013389436215220468,0.5,-0.5,1.0,0.21504997977019413,-0.08201192008088709,-0.11624350892330226
2022-10-26,0.003970872313914873,0.0007926829268292683,0.0031781893870856046,1.5853658536585367,0.0039119858644261285,5.8886449488743716e-05,0.5000000000000001,-0.5,1.0,0.21987478809488636,-0.079094380107817,-0.11343476342259418
2022-10-27,0.0008925840564421843,0.0,0.0008925840564421843,0.0,-0.0017402983404747115,0.0026328823969168965,0.5000000000000001,-0.5,1.0,0.2209636288815957,-0.07827239443401324,-0.11264342942742933
2022-10-28,0.0018058687800436143,0.0,0.0018058687800436143,0.0,0.010892289885809798,-0.009086421105766183,0.5000000000000001,-0.5,1.0,0.2231685289805616,-0.07660787532741731,-0.11104097989986572
2022-10-31,0.0008395506684332169,0.0005731707317073171,0.0002663799367258997,1.1463414634146343,0.00012504143532070418,0.0007145092331125131,0.5,-0.5,1.0,0.22419544093667354,-0.07636190219167382,-0.11080417905233952
2022-11-01,-0.0033652908193151122,0.0,-0.0033652908193151122,0.0,-0.006460398395159404,0.003095107575844292,0.5,-0.5,1.0,0.220075667258242,-0.07947021300259793,-0.11379658158514816
2022-11-02,-0.005367867987813168,0.0,-0.005367867987813168,0.0,-0.018491890558160508,0.013124022570347338,0.5,-0.5,1.0,0.2135264621412567,-0.08441149537804982,-0.11855360454554786
2022-11-03,-0.004754595292744024,0.0008170731707317074,-0.005571668463475731,1.6341463414634148,0.0011789786823632217,-0.005933573975107246,0.5,-0.5,1.0,0.20775663493673968,-0.0895128509747728,-0.12346473162934579
2022-11-04,-0.004767959171324402,0.0,-0.004767959171324402,0.0,-0.00549113302530497,0.0007231738539805675,0.5,-0.5,1.0,0.20199810061246515,-0.09385401652734071,-0.12764401600116304
2022-11-07,-0.0008483876230763005,0.0,-0.0008483876230763005,0.0,0.002236922341930414,-0.0030853099650067148,0.5,-0.5,1.0,0.2009783403009444,-0.09462277956441922,-0.12838411202090416
2022-11-08,-0.00239913877131196,0.0008095238095238095,-0.0032086625808357694,1.6190476190476188,-0.003973131778260404,0.001573993006948443,0.49999999999999994,-0.5,0.9999999999999999,0.19809702660122253,-0.09752782957317196,-0.13118083330552466
