date,gross_return,transaction_cost,net_return,turnover,strategy_id
2022-01-26,-0.0050419006432889405,0.0,-0.0050419006432889405,0.0,CASH_CONVERSION_IMPROVEMENT
2022-01-27,-0.0025028972675415007,0.0,-0.0025028972675415007,0.0,CASH_CONVERSION_IMPROVEMENT
2022-01-28,-0.004649856335926131,0.0,-0.004649856335926131,0.0,CASH_CONVERSION_IMPROVEMENT
2022-01-31,0.0013810335043804532,0.0,0.0013810335043804532,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-01,-0.0005090910455051557,0.0,-0.0005090910455051557,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-02,-0.006713744765429953,0.0,-0.006713744765429953,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-03,0.0017183842556228856,0.0,0.0017183842556228856,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-04,-0.004959880823318815,0.0,-0.004959880823318815,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-07,0.0020427104378064635,0.0,0.0020427104378064635,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-08,0.005148746845514077,0.0,0.005148746845514077,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-09,-0.005027085064131083,0.0,-0.005027085064131083,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-10,0.0013559365146886269,0.0,0.0013559365146886269,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-11,0.006438660990763292,0.0,0.006438660990763292,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-14,-0.0001906560922782664,0.0,-0.0001906560922782664,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-15,-0.003910057703058575,0.0,-0.003910057703058575,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-16,-0.0029100077089314128,0.0,-0.0029100077089314128,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-17,-0.00017271253019639107,0.0003478260869565217,-0.0005205386171529128,0.6956521739130435,CASH_CONVERSION_IMPROVEMENT
2022-02-18,0.003859262597009105,0.0,0.003859262597009105,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-22,-0.0008799160210931245,0.0,-0.0008799160210931245,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-23,-4.425013393903089e-05,0.0,-4.425013393903089e-05,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-24,-0.004859539165409968,0.0,-0.004859539165409968,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-25,-0.003206676095805794,0.0,-0.003206676095805794,0.0,CASH_CONVERSION_IMPROVEMENT
2022-02-28,0.00048432395009233645,0.0,0.00048432395009233645,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-01,-0.0029563485553447118,0.0,-0.0029563485553447118,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-02,0.00023033596403968697,0.0,0.00023033596403968697,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-03,-0.0009465643149088343,0.0,-0.0009465643149088343,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-04,-0.0040247665534953805,0.0,-0.0040247665534953805,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-07,-0.005017988784576579,0.0,-0.005017988784576579,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-08,0.0010235040248207116,0.0,0.0010235040248207116,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-09,0.001064023675940802,0.0,0.001064023675940802,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-10,-0.0008530137900847308,0.0,-0.0008530137900847308,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-11,0.0015068317296614113,0.0,0.0015068317296614113,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-14,0.0005521752148791962,0.0,0.0005521752148791962,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-15,-0.0026776066797626957,0.0,-0.0026776066797626957,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-16,0.0030887373463209635,0.0,0.0030887373463209635,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-17,0.002252928691097459,0.0,0.002252928691097459,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-18,0.001447594567893143,0.0005208333333333332,0.0009267612345598098,1.0416666666666665,CASH_CONVERSION_IMPROVEMENT
2022-03-21,0.004726035355692472,0.0,0.004726035355692472,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-22,2.40538004882021e-05,0.0,2.40538004882021e-05,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-23,0.0014969959570888145,0.0,0.0014969959570888145,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-24,0.0024170470459692586,0.0,0.0024170470459692586,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-25,0.0008039689259009112,0.0,0.0008039689259009112,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-28,-0.0006347155698534974,0.0,-0.0006347155698534974,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-29,0.004149638549892726,0.0,0.004149638549892726,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-30,0.0021103163734603777,0.0,0.0021103163734603777,0.0,CASH_CONVERSION_IMPROVEMENT
2022-03-31,0.00470310491994586,0.0,0.00470310491994586,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-01,0.002366707272695108,0.0,0.002366707272695108,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-04,-0.0022110179644721463,0.0,-0.0022110179644721463,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-05,0.010249108957354371,0.0,0.010249108957354371,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-06,0.0030789132215416322,0.0,0.0030789132215416322,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-07,0.005146456501275348,0.0,0.005146456501275348,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-08,0.0006824684170241781,0.0,0.0006824684170241781,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-11,-0.004577961042886025,0.0,-0.004577961042886025,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-12,0.00029792277394519867,0.0,0.00029792277394519867,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-13,0.0021555889486553977,0.0,0.0021555889486553977,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-14,0.007767218587997582,0.0,0.007767218587997582,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-18,-0.0006109496430503256,6.25e-05,-0.0006734496430503257,0.125,CASH_CONVERSION_IMPROVEMENT
2022-04-19,-0.004319510271122038,0.0,-0.004319510271122038,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-20,0.005032404863146081,0.0,0.005032404863146081,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-21,-0.001156275852802609,0.0,-0.001156275852802609,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-22,0.00337144857821457,0.0,0.00337144857821457,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-25,0.0006518162711653998,0.0,0.0006518162711653998,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-26,0.006576241187005179,0.0,0.006576241187005179,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-27,-0.004127110426235644,0.0,-0.004127110426235644,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-28,0.002437814614413081,0.0,0.002437814614413081,0.0,CASH_CONVERSION_IMPROVEMENT
2022-04-29,0.0013587840012534696,0.0,0.0013587840012534696,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-02,-0.00019742186308779907,0.0,-0.00019742186308779907,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-03,0.0017454367505669813,0.0,0.0017454367505669813,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-04,-0.0003457587503885081,0.0,-0.0003457587503885081,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-05,0.004440921316109394,0.0,0.004440921316109394,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-06,0.005428543142132203,0.0,0.005428543142132203,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-09,-0.0021527763877256635,0.0,-0.0021527763877256635,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-10,0.008083706229412744,0.0,0.008083706229412744,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-11,0.005497141009798229,0.0,0.005497141009798229,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-12,-0.00756857882927447,0.0,-0.00756857882927447,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-13,-0.0034023194776403648,0.0,-0.0034023194776403648,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-16,0.0021317497358194215,0.0002708333333333333,0.001860916402486088,0.5416666666666666,CASH_CONVERSION_IMPROVEMENT
2022-05-17,-0.0018509104368658095,0.0,-0.0018509104368658095,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-18,-0.0031189691418755192,0.0,-0.0031189691418755192,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-19,0.0007957408577075262,0.0,0.0007957408577075262,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-20,0.002140529771796201,0.0,0.002140529771796201,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-23,-0.0016580328456259263,0.0,-0.0016580328456259263,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-24,0.0015295485315676835,0.0,0.0015295485315676835,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-25,0.006647551526835915,0.0,0.006647551526835915,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-26,-0.008185494704290815,0.0,-0.008185494704290815,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-27,0.0020101754334923166,0.0,0.0020101754334923166,0.0,CASH_CONVERSION_IMPROVEMENT
2022-05-31,-0.0015607015572147607,0.0,-0.0015607015572147607,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-01,0.001803031592873913,0.0,0.001803031592873913,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-02,0.0008448086429004133,0.0,0.0008448086429004133,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-03,-0.0015667614084553991,0.0,-0.0015667614084553991,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-06,0.0010625978039314496,0.0,0.0010625978039314496,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-07,0.002266448438876275,0.0,0.002266448438876275,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-08,0.002878080874235189,0.0,0.002878080874235189,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-09,0.00036018542131984344,0.0,0.00036018542131984344,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-10,-0.0006786616682213625,0.0,-0.0006786616682213625,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-13,-0.0010577582604145864,0.0,-0.0010577582604145864,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-14,-0.002581175286759535,0.00010416666666666665,-0.0026853419534262016,0.20833333333333331,CASH_CONVERSION_IMPROVEMENT
2022-06-15,-0.006406250106745597,0.0,-0.006406250106745597,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-16,-0.001960698394619388,0.0,-0.001960698394619388,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-17,-0.005667616558363836,0.0,-0.005667616558363836,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-21,-0.0039596868682325,0.0,-0.0039596868682325,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-22,0.00021298400501996474,0.0,0.00021298400501996474,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-23,-0.010205759725371598,0.0,-0.010205759725371598,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-24,-0.00205625932311586,0.0,-0.00205625932311586,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-27,0.004835497179264391,0.0,0.004835497179264391,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-28,0.007782481717145784,0.0,0.007782481717145784,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-29,-0.005174960067310959,0.0,-0.005174960067310959,0.0,CASH_CONVERSION_IMPROVEMENT
2022-06-30,-0.006615306617234404,0.0,-0.006615306617234404,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-01,4.996655251426419e-05,0.0,4.996655251426419e-05,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-05,-0.007995266675092897,0.0,-0.007995266675092897,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-06,-0.0015608728273515133,0.0,-0.0015608728273515133,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-07,-0.0017981331263393879,0.0,-0.0017981331263393879,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-08,-0.0018936834572466834,0.0,-0.0018936834572466834,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-11,0.00021214615351123917,0.0,0.00021214615351123917,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-12,0.0001198468991605423,0.0,0.0001198468991605423,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-13,-0.004133892159876418,0.0,-0.004133892159876418,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-14,-0.0005814303754756443,6.25e-05,-0.0006439303754756443,0.125,CASH_CONVERSION_IMPROVEMENT
2022-07-15,0.0036793976742283277,0.0,0.0036793976742283277,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-18,6.518890675084193e-05,0.0,6.518890675084193e-05,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-19,-0.0021643563960913785,0.0,-0.0021643563960913785,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-20,-0.008675906961633163,0.0,-0.008675906961633163,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-21,-0.0013817775143528277,0.0,-0.0013817775143528277,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-22,0.005511240050393754,0.0,0.005511240050393754,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-25,0.010244995453681413,0.0,0.010244995453681413,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-26,-0.007522486503937893,0.0,-0.007522486503937893,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-27,-0.006765589725532841,0.0,-0.006765589725532841,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-28,0.003733827516793256,0.0,0.003733827516793256,0.0,CASH_CONVERSION_IMPROVEMENT
2022-07-29,-0.004320513754635437,0.0,-0.004320513754635437,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-01,0.004043591490781849,0.0,0.004043591490781849,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-02,0.002305435964586026,0.0,0.002305435964586026,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-03,-0.0036352981178279483,0.0,-0.0036352981178279483,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-04,-0.007411240192296015,0.0,-0.007411240192296015,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-05,-0.003756086972251514,0.0,-0.003756086972251514,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-08,0.004194861641993202,0.0,0.004194861641993202,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-09,6.76523509723359e-05,0.0,6.76523509723359e-05,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-10,-0.009605838029258245,0.0,-0.009605838029258245,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-11,0.0065188731734768055,0.00016666666666666666,0.006352206506810139,0.3333333333333333,CASH_CONVERSION_IMPROVEMENT
2022-08-12,-0.0028019168690039077,0.0,-0.0028019168690039077,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-15,0.0021790190825612624,0.0,0.0021790190825612624,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-16,-0.00044503110500808646,0.0,-0.00044503110500808646,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-17,0.0011080373983937734,0.0,0.0011080373983937734,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-18,-0.0010488224891636818,0.0,-0.0010488224891636818,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-19,0.002866784240354944,0.0,0.002866784240354944,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-22,0.005987051384442055,0.0,0.005987051384442055,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-23,0.0020425076726085047,0.0,0.0020425076726085047,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-24,-0.001835172541149267,0.0,-0.001835172541149267,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-25,0.0017860396908422201,0.0,0.0017860396908422201,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-26,0.005916630800689274,0.0,0.005916630800689274,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-29,-0.005793750735334587,0.0,-0.005793750735334587,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-30,0.0009020066579021992,0.0,0.0009020066579021992,0.0,CASH_CONVERSION_IMPROVEMENT
2022-08-31,0.0010617288057304356,0.0,0.0010617288057304356,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-01,-0.0028626700495093804,0.0,-0.0028626700495093804,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-02,0.004458048052374782,0.0,0.004458048052374782,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-06,-0.00305101092099416,0.0,-0.00305101092099416,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-07,0.0019633441510652446,0.0,0.0019633441510652446,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-08,-0.0005151184598782069,0.0,-0.0005151184598782069,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-09,-0.003690010606605909,0.00010416666666666665,-0.0037941772732725753,0.20833333333333331,CASH_CONVERSION_IMPROVEMENT
2022-09-12,-0.0012166475847948666,0.0,-0.0012166475847948666,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-13,0.00535464796491519,0.0,0.00535464796491519,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-14,-0.0008412370208039969,0.0,-0.0008412370208039969,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-15,0.0015239648079854616,0.0,0.0015239648079854616,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-16,-0.007851102536859793,0.0,-0.007851102536859793,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-19,-0.00022260633997898266,0.0,-0.00022260633997898266,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-20,0.004481285213694614,0.0,0.004481285213694614,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-21,-0.003049354188866887,0.0,-0.003049354188866887,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-22,-0.0038186132373942945,0.0,-0.0038186132373942945,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-23,-0.0026211004927245126,0.0,-0.0026211004927245126,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-26,0.001922875629929458,0.0,0.001922875629929458,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-27,0.005763474664932109,0.0,0.005763474664932109,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-28,0.007375809599322217,0.0,0.007375809599322217,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-29,0.0002013123376143201,0.0,0.0002013123376143201,0.0,CASH_CONVERSION_IMPROVEMENT
2022-09-30,0.0013316064900629914,0.0,0.0013316064900629914,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-03,-0.007515323489812461,0.0,-0.007515323489812461,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-04,0.0007056735122114527,0.0,0.0007056735122114527,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-05,-0.0027821458031811325,0.0,-0.0027821458031811325,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-06,-0.0005373960401720743,0.0,-0.0005373960401720743,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-07,0.0012533875181208343,4.1666666666666665e-05,0.0012117208514541677,0.08333333333333333,CASH_CONVERSION_IMPROVEMENT
2022-10-10,0.002511999901023615,0.0,0.002511999901023615,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-11,0.00021138055452153692,0.0,0.00021138055452153692,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-12,0.01028052650801296,0.0,0.01028052650801296,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-13,-0.002321655377815564,0.0,-0.002321655377815564,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-14,-0.0013044992793673628,0.0,-0.0013044992793673628,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-17,-0.0003678621082409683,0.0,-0.0003678621082409683,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-18,0.005897243277976251,0.0,0.005897243277976251,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-19,0.0017625464862653212,0.0,0.0017625464862653212,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-20,-0.00011035130982863916,0.0,-0.00011035130982863916,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-21,-0.002600005214289941,0.0,-0.002600005214289941,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-24,-0.0037037700825982957,0.0,-0.0037037700825982957,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-25,-0.0009508798298317879,0.0,-0.0009508798298317879,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-26,-0.0019207991505616096,0.0,-0.0019207991505616096,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-27,0.0005897258668693438,0.0,0.0005897258668693438,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-28,-0.0006435563915255164,0.0,-0.0006435563915255164,0.0,CASH_CONVERSION_IMPROVEMENT
2022-10-31,-0.002831211535132452,0.0,-0.002831211535132452,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-01,0.005787663128512617,0.0,0.005787663128512617,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-02,-0.00011780290979963165,0.0,-0.00011780290979963165,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-03,0.0064361976012776035,0.0,0.0064361976012776035,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-04,-0.0003485290250784792,0.000125,-0.0004735290250784792,0.25,CASH_CONVERSION_IMPROVEMENT
2022-11-07,-0.0027945231126291284,0.0,-0.0027945231126291284,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-08,0.0052555510094344435,0.0,0.0052555510094344435,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-09,-0.007309150335759264,0.0,-0.007309150335759264,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-10,-0.0003514922609259459,0.0,-0.0003514922609259459,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-11,0.002875711233330736,0.0,0.002875711233330736,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-14,-0.003374760831521289,0.0,-0.003374760831521289,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-15,-0.0031389984372947946,0.0,-0.0031389984372947946,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-16,-0.001154530331792906,0.0,-0.001154530331792906,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-17,-0.01004891574185171,0.0,-0.01004891574185171,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-18,-8.77437494697238e-05,0.0,-8.77437494697238e-05,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-21,0.005161060375186786,0.0,0.005161060375186786,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-22,-0.0026133656501970345,0.0,-0.0026133656501970345,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-23,-0.0009508904331311012,0.0,-0.0009508904331311012,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-25,0.004378154867243883,0.0,0.004378154867243883,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-28,0.009930644713221583,0.0,0.009930644713221583,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-29,0.001381229560512287,0.0,0.001381229560512287,0.0,CASH_CONVERSION_IMPROVEMENT
2022-11-30,0.0033180473296211353,0.0,0.0033180473296211353,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-01,0.0019869289167821517,0.0,0.0019869289167821517,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-02,0.00023685452092486693,0.0,0.00023685452092486693,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-05,-0.00280600134231908,0.00010416666666666665,-0.0029101680089857465,0.20833333333333331,CASH_CONVERSION_IMPROVEMENT
2022-12-06,0.0056706166632745315,0.0,0.0056706166632745315,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-07,-0.0007180792855476976,0.0,-0.0007180792855476976,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-08,-0.001696067156555868,0.0,-0.001696067156555868,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-09,0.0013915526830000035,0.0,0.0013915526830000035,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-12,-0.001338414892012917,0.0,-0.001338414892012917,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-13,-0.0016708966823864295,0.0,-0.0016708966823864295,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-14,0.0005990622711330692,0.0,0.0005990622711330692,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-15,0.004041522664866119,0.0,0.004041522664866119,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-16,0.002689426471079624,0.0,0.002689426471079624,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-19,0.0054003661507945715,0.0,0.0054003661507945715,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-20,0.00558344756222269,0.0,0.00558344756222269,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-21,0.0026386794064126163,0.0,0.0026386794064126163,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-22,-0.0034277626320762143,0.0,-0.0034277626320762143,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-23,0.006941555760957915,0.0,0.006941555760957915,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-27,-0.0014387054154679827,0.0,-0.0014387054154679827,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-28,-0.0005116521785774831,0.0,-0.0005116521785774831,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-29,-0.0014662565958444948,0.0,-0.0014662565958444948,0.0,CASH_CONVERSION_IMPROVEMENT
2022-12-30,-0.006854024969574046,0.0,-0.006854024969574046,0.0,CASH_CONVERSION_IMPROVEMENT
2023-01-03,-0.0055518971337874656,0.0,-0.0055518971337874656,0.0,CASH_CONVERSION_IMPROVEMENT
2023-01-04,0.00029334745396872547,4.1666666666666665e-05,0.0002516807873020588,0.08333333333333333,CASH_CONVERSION_IMPROVEMENT
2023-01-05,0.002923376967086869,0.0,0.002923376967086869,0.0,CASH_CONVERSION_IMPROVEMENT
2023-01-06,-0.006077928544652398,0.0,-0.006077928544652398,0.0,CASH_CONVERSION_IMPROVEMENT
2023-01-09,-0.004199957756823117,0.0,-0.004199957756823117,0.0,CASH_CONVERSION_IMPROVEMENT
2023-01-10,-0.005138274875977409,0.0,-0.005138274875977409,0.0,CASH_CONVERSION_IMPROVEMENT
2023-01-11,-0.0038655012369931538,0.0,-0.0038655012369931538,0.0,CASH_CONVERSION_IMPROVEMENT
2023-01-12,0.0015022648229219152,0.0,0.0015022648229219152,0.0,CASH_CONVERSION_IMPROVEMENT
2023-01-13,-0.004099434531043689,0.0,-0.004099434531043689,0.0,CASH_CONVERSION_IMPROVEMENT
2023-01-17,0.002307135769065396,0.0,0.002307135769065396,0.0,CASH_CONVERSION_IMPROVEMENT
2023-01-18,0.001928040866786745,0.0,0.001928040866786745,0.0,CASH_CONVERSION_IMPROVEMENT
