strategy_id,signal_date,rebalance_date,execution_date,ticker,action,previous_weight,target_weight,delta_weight,simulated_execution_price,turnover_contribution,estimated_transaction_cost,execution_convention,run_id,record_status
EARNINGS_QUALITY,2024-08-08,2024-08-08,2024-08-08,INTC,COVER,-0.045454545454545456,0.0,0.045454545454545456,19.100000381469727,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-08-08,2024-08-08,2024-08-08,KO,COVER,-0.045454545454545456,0.0,0.045454545454545456,68.0,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-08-08,2024-08-08,2024-08-08,LLY,SELL,0.0,-0.045454545454545456,-0.045454545454545456,875.0,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-08-08,2024-08-08,2024-08-08,RTX,COVER,-0.045454545454545456,0.0,0.045454545454545456,113.9000015258789,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-08-08,2024-08-08,2024-08-08,UNH,SELL,0.0,-0.045454545454545456,-0.045454545454545456,564.3699951171875,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-09-06,2024-09-06,2024-09-06,GILD,BUY,0.0,0.045454545454545456,0.045454545454545456,79.11000061035156,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-09-06,2024-09-06,2024-09-06,INTC,SELL,0.0,-0.045454545454545456,-0.045454545454545456,19.440000534057617,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-09-06,2024-09-06,2024-09-06,LOW,SELL,0.045454545454545456,0.0,-0.045454545454545456,244.8500061035156,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-09-06,2024-09-06,2024-09-06,NFLX,SELL,0.0,-0.045454545454545456,-0.045454545454545456,68.18599700927734,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-09-06,2024-09-06,2024-09-06,UNH,COVER,-0.045454545454545456,0.0,0.045454545454545456,595.8699951171875,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-09-06,2024-09-06,2024-09-06,WMT,COVER,-0.045454545454545456,0.0,0.045454545454545456,76.9000015258789,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-11-01,2024-11-01,2024-11-01,ABBV,SELL,0.045454545454545456,0.0,-0.045454545454545456,204.3699951171875,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-11-01,2024-11-01,2024-11-01,AXP,SELL,0.045454545454545456,0.0,-0.045454545454545456,272.29998779296875,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-11-01,2024-11-01,2024-11-01,HON,COVER,-0.045454545454545456,0.0,0.045454545454545456,194.4297790527344,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-11-01,2024-11-01,2024-11-01,IBM,BUY,0.0,0.045454545454545456,0.045454545454545456,207.7700042724609,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-11-01,2024-11-01,2024-11-01,INTC,COVER,-0.045454545454545456,0.0,0.045454545454545456,23.0,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-11-01,2024-11-01,2024-11-01,JNJ,BUY,0.0,0.045454545454545456,0.045454545454545456,160.5800018310547,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-11-01,2024-11-01,2024-11-01,KO,SELL,0.0,-0.045454545454545456,-0.045454545454545456,65.47000122070312,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-11-01,2024-11-01,2024-11-01,LLY,COVER,-0.045454545454545456,0.0,0.045454545454545456,828.0,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-11-01,2024-11-01,2024-11-01,LOW,BUY,0.0,0.045454545454545456,0.045454545454545456,265.54998779296875,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-11-01,2024-11-01,2024-11-01,MMM,SELL,0.0,-0.045454545454545456,-0.045454545454545456,128.47000122070312,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-11-01,2024-11-01,2024-11-01,MSFT,SELL,0.045454545454545456,0.0,-0.045454545454545456,409.010009765625,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-11-01,2024-11-01,2024-11-01,NKE,SELL,0.0,-0.045454545454545456,-0.045454545454545456,77.05000305175781,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,ABBV,BUY,0.0,0.041666666666666664,0.041666666666666664,182.27999877929688,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,AMZN,SELL,0.045454545454545456,0.041666666666666664,-0.0037878787878787915,209.9600067138672,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,BAC,COVER,-0.045454545454545456,-0.041666666666666664,0.0037878787878787915,47.7400016784668,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,BKNG,SELL,0.045454545454545456,0.041666666666666664,-0.0037878787878787915,208.2563934326172,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,BLK,SELL,0.0,-0.041666666666666664,-0.041666666666666664,1026.550048828125,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,COP,SELL,0.045454545454545456,0.041666666666666664,-0.0037878787878787915,108.33999633789062,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,CRM,SELL,0.045454545454545456,0.041666666666666664,-0.0037878787878787915,332.0,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,DE,COVER,-0.045454545454545456,-0.041666666666666664,0.0037878787878787915,463.7000122070313,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,GE,COVER,-0.045454545454545456,-0.041666666666666664,0.0037878787878787915,180.8000030517578,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,GILD,SELL,0.045454545454545456,0.041666666666666664,-0.0037878787878787915,92.52999877929688,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,GS,COVER,-0.045454545454545456,-0.041666666666666664,0.0037878787878787915,608.0,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,IBM,SELL,0.045454545454545456,0.041666666666666664,-0.0037878787878787915,227.5,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,JNJ,SELL,0.045454545454545456,0.0,-0.045454545454545456,154.75,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,JPM,COVER,-0.045454545454545456,-0.041666666666666664,0.0037878787878787915,249.5500030517578,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,KO,COVER,-0.045454545454545456,-0.041666666666666664,0.0037878787878787915,64.05000305175781,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,LOW,SELL,0.045454545454545456,0.0,-0.045454545454545456,273.44000244140625,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,MDT,SELL,0.0,-0.041666666666666664,-0.041666666666666664,86.16999816894531,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,META,SELL,0.045454545454545456,0.041666666666666664,-0.0037878787878787915,577.5,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,MMM,COVER,-0.045454545454545456,-0.041666666666666664,0.0037878787878787915,133.52999877929688,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,MRK,BUY,0.0,0.041666666666666664,0.041666666666666664,101.7300033569336,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,MU,SELL,0.045454545454545456,0.041666666666666664,-0.0037878787878787915,97.5999984741211,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,NFLX,COVER,-0.045454545454545456,0.0,0.045454545454545456,88.7509994506836,0.045454545454545456,2.272727272727273e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,NKE,COVER,-0.045454545454545456,-0.041666666666666664,0.0037878787878787915,77.91999816894531,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,ORCL,SELL,0.045454545454545456,0.041666666666666664,-0.0037878787878787915,185.2899932861328,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,PEP,COVER,-0.045454545454545456,-0.041666666666666664,0.0037878787878787915,163.32000732421875,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,PFE,COVER,-0.045454545454545456,-0.041666666666666664,0.0037878787878787915,26.06999969482422,0.0037878787878787915,1.8939393939393958e-06,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-02,2024-12-02,2024-12-02,SBUX,BUY,0.0,0.041666666666666664,0.041666666666666664,102.0,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-31,2024-12-31,2024-12-31,DE,COVER,-0.041666666666666664,0.0,0.041666666666666664,425.5,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-31,2024-12-31,2024-12-31,HON,SELL,0.0,-0.041666666666666664,-0.041666666666666664,214.09048461914065,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-31,2024-12-31,2024-12-31,JNJ,BUY,0.0,0.041666666666666664,0.041666666666666664,143.75999450683594,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2024-12-31,2024-12-31,2024-12-31,ORCL,SELL,0.041666666666666664,0.0,-0.041666666666666664,167.1999969482422,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-01-31,2025-01-31,2025-01-31,ADBE,BUY,0.0,0.041666666666666664,0.041666666666666664,446.9800109863281,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-01-31,2025-01-31,2025-01-31,JNJ,SELL,0.041666666666666664,0.0,-0.041666666666666664,152.6199951171875,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-03-03,2025-03-03,2025-03-03,ABT,SELL,0.0,-0.041666666666666664,-0.041666666666666664,138.1699981689453,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-03-03,2025-03-03,2025-03-03,AMAT,SELL,0.0,-0.041666666666666664,-0.041666666666666664,159.72999572753906,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-03-03,2025-03-03,2025-03-03,BLK,COVER,-0.041666666666666664,0.0,0.041666666666666664,979.8400268554688,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-03-03,2025-03-03,2025-03-03,DE,SELL,0.0,-0.041666666666666664,-0.041666666666666664,484.0700073242188,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-03-03,2025-03-03,2025-03-03,GE,COVER,-0.041666666666666664,0.0,0.041666666666666664,207.08999633789065,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-03-03,2025-03-03,2025-03-03,JNJ,BUY,0.0,0.041666666666666664,0.041666666666666664,164.9600067138672,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-03-03,2025-03-03,2025-03-03,LLY,SELL,0.0,-0.041666666666666664,-0.041666666666666664,912.7999877929688,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-03-03,2025-03-03,2025-03-03,MDT,COVER,-0.041666666666666664,0.0,0.041666666666666664,92.66999816894533,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-03-03,2025-03-03,2025-03-03,MRK,SELL,0.041666666666666664,0.0,-0.041666666666666664,91.77999877929688,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-03-03,2025-03-03,2025-03-03,MU,SELL,0.041666666666666664,0.0,-0.041666666666666664,95.80999755859376,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-03-03,2025-03-03,2025-03-03,NFLX,SELL,0.0,-0.041666666666666664,-0.041666666666666664,98.3000030517578,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-03-03,2025-03-03,2025-03-03,PEP,COVER,-0.041666666666666664,0.0,0.041666666666666664,151.35000610351562,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-03-03,2025-03-03,2025-03-03,PFE,COVER,-0.041666666666666664,0.0,0.041666666666666664,26.3700008392334,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-03-03,2025-03-03,2025-03-03,TXN,BUY,0.0,0.041666666666666664,0.041666666666666664,199.00999450683597,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-03-31,2025-03-31,2025-03-31,ADBE,SELL,0.041666666666666664,0.0,-0.041666666666666664,380.0,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-03-31,2025-03-31,2025-03-31,MU,BUY,0.0,0.041666666666666664,0.041666666666666664,86.0,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-04-29,2025-04-29,2025-04-29,AXP,BUY,0.0,0.041666666666666664,0.041666666666666664,265.42999267578125,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-04-29,2025-04-29,2025-04-29,HON,COVER,-0.041666666666666664,0.0,0.041666666666666664,195.5230865478516,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-04-29,2025-04-29,2025-04-29,JNJ,SELL,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,155.4499969482422,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-04-29,2025-04-29,2025-04-29,JNJ,SHORT,0.041666666666666664,-0.041666666666666664,-0.08333333333333333,155.4499969482422,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-04-29,2025-04-29,2025-04-29,LLY,COVER,-0.041666666666666664,0.0,0.041666666666666664,877.7000122070312,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-04-29,2025-04-29,2025-04-29,LMT,SELL,0.0,-0.041666666666666664,-0.041666666666666664,475.9800109863281,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
EARNINGS_QUALITY,2025-04-29,2025-04-29,2025-04-29,MA,BUY,0.0,0.041666666666666664,0.041666666666666664,534.3400268554688,0.041666666666666664,2.0833333333333333e-05,NEXT_OPEN_TO_OPEN,FINAL_FUNDAMENTAL_RESEARCH_V1_2026-06-09,SIMULATED | RESEARCH ONLY | NO LIVE FILL
