date,gross_return,transaction_cost,net_return,turnover,long_contribution,short_contribution,long_exposure,short_exposure,gross_exposure,cumulative_gross,cumulative_net,drawdown
2022-04-04,-0.005274270318189741,0.0,-0.005274270318189741,0.0,0.0016617759475453667,-0.006936046265735108,0.49999999999999994,-0.5,1.0,-0.03871375629010232,-0.17520336897159272,-0.17914813839377652
2022-04-05,0.0013286130882477682,0.0006590909090909092,0.000669522179156859,1.3181818181818183,-0.011954381269092595,0.013282994357340363,0.5,-0.5,1.0,-0.03743657880515683,-0.17465114933382542,-0.1785985598666291
2022-04-06,0.0019511326299199128,0.0,0.0019511326299199128,0.0,5.728496588369475e-05,0.001893847664036218,0.5,-0.5,1.0,-0.03555848990569621,-0.17304078426022373,-0.17699589671452165
2022-04-07,-0.0004743103066027134,0.0,-0.0004743103066027134,0.0,0.0013498447538468853,-0.0018241550604495983,0.5,-0.5,1.0,-0.03601593445404938,-0.17343301953938917,-0.17738625604308622
2022-04-08,0.005221609651217447,0.0,0.005221609651217447,0.0,-0.004551050049702077,0.009772659700919523,0.5,-0.5,1.0,-0.030982385953774783,-0.16911700941683838,-0.17309088817841667
2022-04-11,-0.0006834911924913896,0.0,-0.0006834911924913896,0.0,-0.0019961119615133287,0.0013126207690219386,0.5,-0.5,1.0,-0.031644700958344374,-0.16968491062289282,-0.17365607327333754
2022-04-12,0.0017062105568130973,0.0007613636363636365,0.0009448469204494607,1.522727272727273,-0.0035789959471297867,0.005285206503942884,0.49999999999999994,-0.5,1.0,-0.02999248292437362,-0.1689003899676922,-0.17287530475893775
2022-04-13,-0.008197933468125144,0.0,-0.008197933468125144,0.0,0.006280564749775714,-0.014478498217900856,0.49999999999999994,-0.5,1.0,-0.0379445400129409,-0.17571368927612174,-0.17965601798036723
2022-04-14,-0.0006822136427773566,0.0,-0.0006822136427773566,0.0,-0.010607647553754946,0.009925433910977588,0.49999999999999994,-0.5,1.0,-0.03860086737285251,-0.1762760286428522,-0.1802156678366713
2022-04-18,0.002871633177621326,0.0,0.002871633177621326,0.0,-0.002776670933928276,0.005648304111549601,0.49999999999999994,-0.5,1.0,-0.035840081726664086,-0.173910595557501,-0.17786154794993703
2022-04-19,-0.005285715059782292,0.0,-0.005285715059782292,0.0,0.011082016436171203,-0.016367731495953497,0.49999999999999994,-0.5,1.0,-0.04093635632671988,-0.1782770687632893,-0.1822071375471641
2022-04-20,0.0007755402409036112,0.0006931818181818183,8.235842272179294e-05,1.3863636363636365,-0.003657249635352424,0.004432789876256035,0.5,-0.5,1.0,-0.04019256387746373,-0.17820939295875826,-0.18213978541689924
2022-04-21,-0.009009894611999488,0.0,-0.009009894611999488,0.0,-0.0250650018054293,0.016055107193429813,0.5,-0.5,1.0,-0.04884032772474123,-0.18561363972133094,-0.18950861975764033
2022-04-22,-0.004239876579268189,0.0,-0.004239876579268189,0.0,-0.013331956709636043,0.009092080130367853,0.5,-0.5,1.0,-0.05287312734236549,-0.18906653737675194,-0.19294500317842866
2022-04-25,0.0011538390992373929,0.0,0.0011538390992373929,0.0,0.012997932349735522,-0.01184409325049813,0.5,-0.5,1.0,-0.0517802953247547,-0.18813085064069723,-0.19201379156786103
2022-04-26,0.00016878605546002327,0.0,0.00016878605546002327,0.0,-0.01425292259344095,0.014421708648900973,0.5,-0.5,1.0,-0.05162024906109308,-0.1879938184494272,-0.19187741476287357
2022-04-27,0.0005702950384524218,0.0008953488372093023,-0.0003250537987568806,1.7906976744186047,-0.0002191539814988177,0.0007894490199512399,0.5,-0.5,1.0,-0.05107939279456375,-0.18825776414335427,-0.19214009807906618
2022-04-28,-0.0013508344002707373,0.0,-0.0013508344002707373,0.0,0.004164145921571938,-0.005514980321842675,0.5,-0.5,1.0,-0.05236122739390259,-0.18935429347970212,-0.19323138302518028
2022-04-29,0.0044770172777843335,0.0,0.0044770172777843335,0.0,-0.012775692379297487,0.01725270965708182,0.5,-0.5,1.0,-0.04811863223584667,-0.185725018645449,-0.18961946598780977
2022-05-02,-0.005004704050568727,0.0,-0.005004704050568727,0.0,0.007361268847763955,-0.012365972898332682,0.5,-0.5,1.0,-0.052882516772756794,-0.18980022394291085,-0.19367518072888268
2022-05-03,0.006131191972616402,0.0,0.006131191972616402,0.0,0.00461420708713651,0.0015169848854798928,0.5,-0.5,1.0,-0.04707555766246929,-0.18483273357973407,-0.1887314484696463
2022-05-04,0.00027251724577031025,0.0008023255813953489,-0.0005298083356250386,1.6046511627906976,0.011728954033209674,-0.011456436787439364,0.5,-0.5,1.0,-0.04681586931801629,-0.18526461599241217,-0.18916126531067745
2022-05-05,-0.011268062345540522,0.0,-0.011268062345540522,0.0,-0.023825534428956928,0.012557472083416402,0.5,-0.5,1.0,-0.057556407529320786,-0.19444510509452761,-0.198297846725336
2022-05-06,-0.0019753079749462526,0.0,-0.0019753079749462526,0.0,-0.007302623952483857,0.005327315977537604,0.5,-0.5,1.0,-0.059418023873465176,-0.19603632410269145,-0.199881455382231
2022-05-09,-0.011541516053031227,0.0,-0.011541516053031227,0.0,-0.02384715096907115,0.012305634916039927,0.5,-0.5,1.0,-0.07027376585012135,-0.20531528377411423,-0.20911603640926502
2022-05-10,-0.005158060871294494,0.0,-0.005158060871294494,0.0,-0.015612761929229209,0.010454701057934713,0.5,-0.5,1.0,-0.0750693503595058,-0.2094143159138947,-0.21319546403559664
2022-05-11,0.004304486312876355,0.0007093023255813953,0.0035951839872949594,1.4186046511627906,-0.01320308296683103,0.01750756927970739,0.5,-0.5,1.0,-0.07108799903776852,-0.2065720149218837,-0.21036675696676643
2022-05-12,0.014754804130110162,0.0,0.014754804130110162,0.0,0.026506100250770517,-0.011751296120660351,0.5,-0.5,1.0,-0.05738208440946202,-0.19486514041070813,-0.19871587313118733
2022-05-13,-0.004167436543078803,0.0,-0.004167436543078803,0.0,0.012382334617762156,-0.016549771160840956,0.5,-0.5,1.0,-0.06131038475705486,-0.1982204888466672,-0.20205517388288952
2022-05-16,-0.0011713749763920867,0.0,-0.0011713749763920867,0.0,-0.006128613197587423,0.004957238221195336,0.5,-0.5,1.0,-0.062409942282949604,-0.19915967330261608,-0.2029898664847446
2022-05-17,0.006581743868905939,0.0,0.006581743868905939,0.0,0.011686284766638425,-0.005104540897732485,0.5,-0.5,1.0,-0.05623896466902323,-0.19388874739240292,-0.19774414992502465
2022-05-18,-0.0009961589758275707,0.0007558139534883721,-0.0017519729293159429,1.5116279069767442,-0.012613212223589151,0.01161705324776158,0.5,-0.5,1.0,-0.05717910069540455,-0.19530103248498842,-0.1991496804567413
2022-05-19,0.008551638024194274,0.0,0.008551638024194274,0.0,0.014167017475877243,-0.005615379451682967,0.5,-0.5,1.0,-0.0491164376429063,-0.18841953819635715,-0.19230109841244702
2022-05-20,-0.000902120865194316,0.0,-0.000902120865194316,0.0,-0.008470340051721153,0.007568219186526837,0.5,-0.5,1.0,-0.049974249544878946,-0.1891516818647343,-0.19302974044436372
2022-05-23,-0.0008751524255972541,0.0,-0.0008751524255972541,0.0,-0.0009275608455742892,5.2408419977034964e-05,0.5,-0.5,1.0,-0.05080566688476951,-0.18986129773714178,-0.1937359624243986
2022-05-24,-0.011593353137005668,0.0,-0.011593353137005668,0.0,-0.015773475689109404,0.004180122552103737,0.5,-0.5,1.0,-0.06181001198421898,-0.1992535218024306,-0.20308326613368066
2022-05-25,0.013009052736067058,0.0005930232558139535,0.012416029480253105,1.1860465116279069,0.024318077335237515,-0.011309024599170457,0.5,-0.5,1.0,-0.04960504895367146,-0.18931142992292072,-0.19318872447268942
2022-05-26,0.01259911339987789,0.0,0.01259911339987789,0.0,0.01743502147840791,-0.004835908078530022,0.5,-0.5,1.0,-0.03763091519076733,-0.17909747269653464,-0.18302361772002051
2022-05-27,0.010510988389112188,0.0,0.010510988389112188,0.0,0.018626912082784094,-0.008115923693671909,0.5,-0.5,1.0,-0.027515464914297016,-0.1704689757634551,-0.17443638845169684
2022-05-31,-0.005494703214631419,0.0,-0.005494703214631419,0.0,-0.007089474995016116,0.0015947717803846974,0.5,-0.5,1.0,-0.03285897881541178,-0.17502700254896408,-0.17897261548195398
2022-06-01,-0.00715382000265513,0.0,-0.00715382000265513,0.0,-0.012844339783193019,0.0056905197805378884,0.5,-0.5,1.0,-0.039777731598150345,-0.18092871087977958,-0.1848460976080467
2022-06-02,0.0015388222200583843,0.0007976190476190474,0.0007412031724393369,1.595238095238095,0.017912611629603233,-0.01637378940954485,0.49999999999999994,-0.49999999999999994,1.0,-0.0383001202353388,-0.18032161264182966,-0.18424190294956744
2022-06-03,0.0022745450313752286,0.0,0.0022745450313752286,0.0,-0.0004004285248031986,0.002674973556178427,0.49999999999999994,-0.49999999999999994,1.0,-0.03611269055214594,-0.17845721723853847,-0.18238642442311725
2022-06-06,0.0015215759139624388,0.0,0.0015215759139624388,0.0,-0.005180008969512684,0.006701584883475124,0.49999999999999994,-0.49999999999999994,1.0,-0.03464606283831606,-0.17720717752799897,-0.18114236329959077
2022-06-07,0.003354122833676012,0.0,0.003354122833676012,0.0,0.01343659072824915,-0.010082467894573139,0.49999999999999994,-0.49999999999999994,1.0,-0.031408147155103094,-0.17444742933476098,-0.17839581420280404
2022-06-08,0.0023899051889551505,0.0,0.0023899051889551505,0.0,-0.001100703582347762,0.0034906087713029122,0.49999999999999994,-0.49999999999999994,1.0,-0.02909330446000946,-0.17247443696237286,-0.17643225809590013
2022-06-09,0.003434978997958955,0.0007976190476190475,0.0026373599503399076,1.5952380952380951,-0.010413127666538999,0.013848106664497954,0.49999999999999994,-0.49999999999999994,1.0,-0.025758260351851914,-0.1702919541845349,-0.17426021351701027
2022-06-10,0.002785224305823918,0.0,0.002785224305823918,0.0,-0.0077647328263719985,0.010549957132195916,0.49999999999999994,-0.49999999999999994,1.0,-0.02304477857883569,-0.16798103116859198,-0.171960342993412
2022-06-13,0.001910236136736001,0.0,0.001910236136736001,0.0,-0.010662049669125147,0.012572285805861148,0.49999999999999994,-0.49999999999999994,1.0,-0.021178563410904072,-0.1663916784678804,-0.17037859171794756
2022-06-14,-0.002580093902792414,0.0,-0.002580093902792414,0.0,-0.0059373990458929295,0.0033573051431005163,0.49999999999999994,-0.49999999999999994,1.0,-0.023704014631370174,-0.16854246621558244,-0.17251909285508216
2022-06-15,-0.00788235282005871,0.0,-0.00788235282005871,0.0,0.0022226110480484357,-0.010104963868107147,0.49999999999999994,-0.49999999999999994,1.0,-0.03139952404485258,-0.1750963078517671,-0.1790415893170606
2022-06-16,-0.01102509707107131,0.0006785714285714287,-0.011703668499642739,1.3571428571428572,-0.016249886303332697,0.005224789232261386,0.5,-0.5,1.0,-0.04207843831534397,-0.18475070720880138,-0.18864981440768724
2022-06-17,0.0008330068112086539,0.0,0.0008330068112086539,0.0,0.005561513575271605,-0.0047285067640629504,0.5,-0.5,1.0,-0.041280483129857104,-0.1840715989950733,-0.1879739541768135
2022-06-21,-0.005107970479250722,0.0,-0.005107970479250722,0.0,-0.003166405510029046,-0.0019415649692216762,0.5,-0.5,1.0,-0.04617759411991129,-0.18823933718058872,-0.19212175924726105
2022-06-22,-0.00265546323688389,0.0,-0.00265546323688389,0.0,0.006364989750116088,-0.009020452986999977,0.5,-0.5,1.0,-0.04871043445324208,-0.1903949377778542,-0.19426705021545843
2022-06-23,-0.003499968199950787,0.0,-0.003499968199950787,0.0,0.004419897396616445,-0.007919865596567235,0.5,-0.5,1.0,-0.05203991768160077,-0.19322852975015092,-0.1970870899173569
2022-06-24,0.0033624600368482313,0.0007499999999999999,0.0026124600368482315,1.4999999999999998,0.011167077905402643,-0.0078046178685544105,0.5,-0.49999999999999994,0.9999999999999999,-0.0488524397882778,-0.19112087152525392,-0.19498951202669645
2022-06-27,0.00721777637886147,0.0,0.00721777637886147,0.0,0.00020817682176998325,0.007009599557091487,0.5,-0.49999999999999994,0.9999999999999999,-0.0419872693953699,-0.18528256285839484,-0.18917912634186707
2022-06-28,0.008720760017209278,0.0,0.008720760017209278,0.0,-0.011570507043803533,0.02029126706101281,0.5,-0.49999999999999994,0.9999999999999999,-0.03363267027833561,-0.1781776076072471,-0.18210815208575049
2022-06-29,-0.0031096365748515,0.0,-0.0031096365748515,0.0,-0.00748662438092052,0.004376987806069019,0.5,-0.49999999999999994,0.9999999999999999,-0.03663772147157973,-0.18073317657666355,-0.1846514984902975
2022-06-30,0.0003296731215558077,0.0,0.0003296731215558077,0.0,0.0013511521225590946,-0.0010214790010032871,0.5,-0.49999999999999994,0.9999999999999999,-0.03632012682202812,-0.18046308632559838,-0.18438270000464885
2022-07-01,0.003083362000157633,0.00075,0.002333362000157633,1.5,0.011489467802274216,-0.008406105802116582,0.5,-0.49999999999999994,0.9999999999999999,-0.033348752920754454,-0.17855081003350415,-0.18247956959016864
2022-07-05,0.0031008176990345343,0.0,0.0031008176990345343,0.0,0.02357085232570979,-0.02047003462667526,0.5,-0.49999999999999994,0.9999999999999999,-0.030351343625017235,-0.17600364584639838,-0.17994458777023137
2022-07-06,-0.005183630006372835,0.0,-0.005183630006372835,0.0,-0.005156856687983419,-2.677331838941673e-05,0.5,-0.49999999999999994,0.9999999999999999,-0.035377643495841604,-0.18027493807293082,-0.18419545161195405
2022-07-07,0.004400950636238521,0.0,0.004400950636238521,0.0,0.01414145726869668,-0.00974050663245816,0.5,-0.49999999999999994,0.9999999999999999,-0.031132388122254717,-0.17666736854010223,-0.1806051360656794
2022-07-08,-0.004267226688288513,0.0,-0.004267226688288513,0.0,0.004370730934301868,-0.008637957622590382,0.5,-0.49999999999999994,0.9999999999999999,-0.03526676585307775,-0.18018071551840675,-0.1841016796973065
2022-07-11,-0.0012710852929915225,0.0007023809523809524,-0.001973466245372475,1.4047619047619047,-0.008172460259710225,0.006901374966718702,0.5,-0.5,0.9999999999999999,-0.03649302407866195,-0.18179860120363656,-0.18571182749207993
2022-07-12,0.002707067072986306,0.0,0.002707067072986306,0.0,0.0016868678299108452,0.0010201992430754598,0.5,-0.5,0.9999999999999999,-0.03388474606955272,-0.17958367513788365,-0.18350749479236161
2022-07-13,-0.005523432420422682,0.0,-0.005523432420422682,0.0,0.006034435536191932,-0.011557867956614613,0.5,-0.5,0.9999999999999999,-0.03922101838497705,-0.18411518926487103,-0.1880173359666576
2022-07-14,-0.0013420336980830908,0.0,-0.0013420336980830908,0.0,0.0024659440076313793,-0.00380797770571447,0.5,-0.5,0.9999999999999999,-0.04051041615471429,-0.18521013417463172,-0.18910704406404966
2022-07-15,0.001845534881029298,0.0,0.001845534881029298,0.0,0.003476389656710872,-0.0016308547756815751,0.5,-0.5,0.9999999999999999,-0.038739644659743444,-0.18370641105654184,-0.18761051282908892
2022-07-18,0.0014787444049426386,0.0007261904761904763,0.0007525539287521623,1.4523809523809526,-0.005776007594961727,0.007254751999904365,0.5,-0.5,1.0,-0.03731818628759087,-0.18309210610916726,-0.18699914592884148
2022-07-19,0.004295078594175726,0.0,0.004295078594175726,0.0,0.011451520852927924,-0.0071564422587521975,0.5,-0.5,1.0,-0.033183392236512343,-0.17958342250070358,-0.1835072433634739
2022-07-20,0.006739813305072293,0.0,0.006739813305072293,0.0,0.012725527413270439,-0.005985714108198146,0.5,-0.5,1.0,-0.02666722879994321,-0.17405396793597205,-0.1780042346188
2022-07-21,0.0007172488735574603,0.0,0.0007172488735574603,0.0,0.0043319532268413985,-0.0036147043532839384,0.5,-0.5,1.0,-0.02596910696620347,-0.17346155907485494,-0.17741465908201137
2022-07-22,-0.004792200497622606,0.0,-0.004792200497622606,0.0,-0.016203234934444935,0.011411034436822325,0.5,-0.5,1.0,-0.03063685829649987,-0.1774224970027607,-0.1813566529620957
2022-07-25,-0.005623087093284261,0.0006707317073170731,-0.006293818800601334,1.3414634146341462,-0.005569142076709981,-5.394501657427956e-05,0.5,-0.5,1.0,-0.0360876716673183,-0.18259965075607643,-0.18650904585067007
2022-07-26,-0.005023540024921221,0.0,-0.005023540024921221,0.0,-0.006323172352070255,0.0012996323271490344,0.5,-0.5,1.0,-0.04092992382921257,-0.18670589412688787,-0.19059565021875058
2022-07-27,0.0056242819116519675,0.0,0.0056242819116519675,0.0,0.012826450646783104,-0.0072021687351311375,0.5,-0.5,1.0,-0.03553584334779858,-0.18213169879837265,-0.18604333197506362
2022-07-28,0.0010203809290890075,0.0,0.0010203809290890075,0.0,0.007754778713688102,-0.006734397784599094,0.5,-0.5,1.0,-0.03455172251556082,-0.18129716158132014,-0.18521278611390612
2022-07-29,-0.003256985635935908,0.0,-0.003256985635935908,0.0,0.0014715648360943666,-0.004728550472030275,0.5,-0.5,1.0,-0.037696173687566725,-0.1839636649661497,-0.18786653636587736
2022-08-01,-0.0011752656606071616,0.0006707317073170732,-0.0018459973679242347,1.3414634146341464,0.006527531968759767,-0.007702797629366929,0.5,-0.5,1.0,-0.038827136329702694,-0.18547006589275272,-0.18936573260214917
2022-08-02,0.012257601102804608,0.0,0.012257601102804608,0.0,0.008423711900660566,0.0038338892021440446,0.5,-0.5,1.0,-0.027045462775991846,-0.17548588287417233,-0.17942930111212196
2022-08-03,0.004547177468040185,0.0,0.004547177468040185,0.0,0.0072914674297543895,-0.0027442899617142035,0.5,-0.5,1.0,-0.022621265826899384,-0.17173667085869682,-0.17569802051920513
2022-08-04,0.009999454353832427,0.0,0.009999454353832427,0.0,0.0026984216080447564,0.00730103274578767,0.5,-0.5,1.0,-0.012848011788128999,-0.16345448950599506,-0.16745545050161326
2022-08-05,0.01074365913418781,0.0,0.01074365913418781,0.0,0.017211488457271006,-0.006467829323083195,0.5,-0.5,1.0,-0.0022423873131448557,-0.15446692969101228,-0.15851087564777655
2022-08-08,-0.000756435219273434,0.0007875000000000001,-0.0015439352192734342,1.5750000000000002,-0.0015308944014784456,0.000774459182205012,0.5,-0.5,1.0,-0.0029971263116794766,-0.15577237797732268,-0.15981008034349942
2022-08-09,-0.011209722571471657,0.0,-0.011209722571471657,0.0,-0.014666596115649522,0.003456873544177866,0.5,-0.5,1.0,-0.01417325192868557,-0.16523593540737014,-0.16922837625019593
2022-08-10,-0.0025867572789833454,0.0,-0.0025867572789833454,0.0,0.005832958177953963,-0.008419715456937309,0.5,-0.5,1.0,-0.01672334644507556,-0.16739526742768884,-0.17137738079510345
2022-08-11,0.0006749378885508419,0.0,0.0006749378885508419,0.0,-0.003941675693907653,0.004616613582458495,0.5,-0.5,1.0,-0.016059695776663774,-0.166833310947489,-0.1708181119940918
2022-08-12,0.004217556023796319,0.0,0.004217556023796319,0.0,0.008908808277354399,-0.004691252253558079,0.5,-0.5,1.0,-0.011909872419530676,-0.16331938375924915,-0.16732099092750974
2022-08-15,0.003075109752653542,0.0007857142857142856,0.002289395466939256,1.5714285714285714,0.007447177768791883,-0.0043720680161383405,0.49999999999999994,-0.5,0.9999999999999999,-0.008871386831707295,-0.16140389094915164,-0.16541465937872368
2022-08-16,0.010055444686844389,0.0,0.010055444686844389,0.0,0.010216473026036099,-0.00016102833919170978,0.49999999999999994,-0.5,0.9999999999999999,0.001094852115555156,-0.15297143415998793,-0.15702253264965527
2022-08-17,0.003774544840806213,0.0,0.003774544840806213,0.0,-0.003147228678346152,0.006921773519152365,0.49999999999999994,-0.5,0.9999999999999999,0.004873529524765496,-0.14977428685678107,-0.15384067639935217
2022-08-18,0.0027396869461124317,0.0,0.0027396869461124317,0.0,0.0031864673585035174,-0.00044678041239108615,0.49999999999999994,-0.5,0.9999999999999999,0.007626568416098545,-0.14744493456923347,-0.15152246474615216
2022-08-19,-0.0037532928157776374,0.0,-0.0037532928157776374,0.0,-0.009805151767006626,0.006051858951228989,0.49999999999999994,-0.5,0.9999999999999999,0.0038446508558758197,-0.15064482337136964,-0.15470704938356916
2022-08-22,-0.0024084880970413154,0.0007380952380952381,-0.0031465833351365536,1.4761904761904763,-0.00607206138841369,0.0036635732913723753,0.5,-0.5,1.0,0.0014269029630109564,-0.15331739021576118,-0.15736683409528718
2022-08-23,-0.00047872921047512507,0.0,-0.00047872921047512507,0.0,0.00023387166243726408,-0.0007126008729123896,0.5,-0.5,1.0,0.0009474906524069571,-0.15372272191306613,-0.1577702272055208
2022-08-24,0.006088390476005184,0.0,0.006088390476005184,0.0,0.010456602916022567,-0.004368212440017382,0.5,-0.5,1.0,0.007041649821476259,-0.1485702553931021,-0.152642403478231
2022-08-25,0.002187326245221016,0.0,0.002187326245221016,0.0,0.00757570611072452,-0.0053883798655035035,0.5,-0.5,1.0,0.009244378452161417,-0.14670790076676166,-0.15078895596827158
2022-08-26,-0.0035660459756517962,0.0,-0.0035660459756517962,0.0,-0.022033628543708376,0.01846758256805658,0.5,-0.5,1.0,0.005645366597932799,-0.14975077962328787,-0.15381728159432007
2022-08-29,-0.0027258461142981812,0.0007926829268292683,-0.00351852904112745,1.5853658536585367,0.0013874875166491561,-0.004113333630947337,0.5,-0.5,1.0,0.0029041320830298645,-0.15274240619737933,-0.15679460006313062
2022-08-30,0.0015112624499084015,0.0,0.0015112624499084015,0.0,-0.010265322673050858,0.01177658512295926,0.5,-0.5,1.0,0.00441978343870475,-0.15146197761046576,-0.15552029540464607
2022-08-31,-0.007198061174559466,0.0,-0.007198061174559466,0.0,-0.007313859897742955,0.00011579872318349049,0.5,-0.5,1.0,-0.002810091607424847,-0.1575698062045653,-0.16159891197899734
2022-09-01,0.001991817662782692,0.0,0.001991817662782692,0.0,-0.00045851383071844696,0.0024503314935011393,0.5,-0.5,1.0,-0.0008238711347399175,-0.1558918388649021,-0.1599289698833809
2022-09-02,0.0005395357004481789,0.0,0.0005395357004481789,0.0,-0.010726259773403996,0.011265795473852175,0.5,-0.5,1.0,-0.00028477994218156777,-0.15543641237693018,-0.15947572157172074
2022-09-06,0.0012708032916704472,0.0007195121951219512,0.000551291096548496,1.4390243902439024,-0.006061163955410975,0.007331967247081423,0.5,-0.5,1.0,0.0009856614502008476,-0.15497081199060458,-0.1590123480205905
2022-09-07,-0.0021342475015071367,0.0,-0.0021342475015071367,0.0,0.011914391811063612,-0.014048639312570749,0.5,-0.5,1.0,-0.0011506896967937719,-0.1567743134238142,-0.16080722381562584
2022-09-08,0.0007193916599292545,0.0,0.0007193916599292545,0.0,0.008689923845232168,-0.007970532185302914,0.5,-0.5,1.0,-0.0004321258334355482,-0.15616770389745316,-0.16020351553136591
2022-09-09,-0.0002703388969179885,0.0,-0.0002703388969179885,0.0,0.0066784345027153585,-0.006948773399633347,0.5,-0.5,1.0,-0.0007023479099323993,-0.15639582458956525,-0.1604305451866127
2022-09-12,0.0024028929480722013,0.0,0.0024028929480722013,0.0,0.0032449099705485597,-0.0008420170224763587,0.5,-0.5,1.0,0.0016988573712999333,-0.15436873406550733,-0.15841314966422493
2022-09-13,-0.003025592401733618,0.00085,-0.003875592401733618,1.7,-0.007905107243327564,0.004879514841593948,0.5,-0.5,1.0,-0.001331875080387901,-0.1576460561744314,-0.16167479726678513
2022-09-14,0.0015034184850428846,0.0,0.0015034184850428846,0.0,0.002900494030630757,-0.0013970755455878724,0.5,-0.5,1.0,0.00016954103903943363,-0.15637964568433527,-0.1604144436605187
2022-09-15,0.0005007818475680015,0.0,0.0005007818475680015,0.0,0.0008217157053778371,-0.0003209338578098352,0.5,-0.5,1.0,0.0006704077896821925,-0.15595717592465508,-0.15999399445442353
2022-09-16,-0.006802372690099244,0.0,-0.006802372690099244,0.0,-0.007928372974266941,0.0011260002841676983,0.5,-0.5,1.0,-0.006136525264056725,-0.16169866978041936,-0.16570802836606613
2022-09-19,-0.0033986840507280406,0.0,-0.0033986840507280406,0.0,0.008538125476192114,-0.011936809526920156,0.5,-0.5,1.0,-0.009514353204242987,-0.16454779114114082,-0.1685435231837088
2022-09-20,0.00025617913088267605,0.0007439024390243903,-0.0004877233081417142,1.4878048780487805,-0.0037563381268578815,0.004012517257740558,0.5,-0.5,1.0,-0.009260611452095113,-0.16495526065623978,-0.1689490438871576
2022-09-21,0.00026539355046684555,0.0,0.00026539355046684555,0.0,-0.010954290581605932,0.011219684132072777,0.5,-0.5,1.0,-0.008997675608180988,-0.16473364516806666,-0.1687284883232959
2022-09-22,-0.0038502702387409075,0.0,-0.0038502702387409075,0.0,-0.014329179206687167,0.01047890896794626,0.5,-0.5,1.0,-0.012813302364309886,-0.1679496463554977,-0.17192910828501795
2022-09-23,0.01843919819134947,0.0,0.01843919819134947,0.0,0.012377509447180642,0.00606168874416883,0.5,-0.5,1.0,0.005389628805258395,-0.1526073049794643,-0.15666014499619785
2022-09-26,-0.004535075948083442,0.0,-0.004535075948083442,0.0,-0.009726926116357885,0.005191850168274444,0.5,-0.5,1.0,0.000830110481211177,-0.15645029520923348,-0.16048475528868578
2022-09-27,-0.0031265019600585434,0.0007142857142857144,-0.0038407876743442575,1.4285714285714288,-0.008181989565899644,0.005055487605841099,0.5,-0.5,0.9999999999999999,-0.0022989868208940223,-0.15969019051809064,-0.1637091550929971
2022-09-28,-0.0019560458683209867,0.0,-0.0019560458683209867,0.0,0.010386378271649187,-0.012342424139970175,0.5,-0.5,0.9999999999999999,-0.0042505357655426845,-0.1613338750490373,-0.16534497834489204
2022-09-29,-0.000458947823640393,0.0,-0.000458947823640393,0.0,-0.007755224678702368,0.0072962768550619735,0.5,-0.5,0.9999999999999999,-0.004707532815044213,-0.1617187790418445,-0.1657280414505713
2022-09-30,0.002363026514326829,0.0,0.002363026514326829,0.0,-0.0023564291096015775,0.004719455623928406,0.5,-0.5,0.9999999999999999,-0.0023556303255763966,-0.15973789829025808,-0.16375663469235957
2022-10-03,-0.004499192772135468,0.0,-0.004499192772135468,0.0,0.004204076614899065,-0.008703269387034534,0.5,-0.5,0.9999999999999999,-0.006844224662777232,-0.16351839946496993,-0.1675190547972979
2022-10-04,0.008005275743275479,0.0008571428571428571,0.007148132886132622,1.7142857142857142,0.015186909728986401,-0.007181633985710923,0.5,-0.4999999999999999,0.9999999999999999,0.0011062611748238194,-0.1575391178275406,-0.16156837037581573
2022-10-05,-0.003970339070950204,0.0,-0.003970339070950204,0.0,0.005681306591598487,-0.00965164566254869,0.5,-0.4999999999999999,0.9999999999999999,-0.0028684701280915492,-0.16088397318377712,-0.16489722823323305
2022-10-06,0.0025004151123791405,0.0,0.0025004151123791405,0.0,-0.0020379269578951354,0.004538342070274276,0.5,-0.4999999999999999,0.9999999999999999,-0.00037522738177020454,-0.15878583478928632,-0.16280912464231778
2022-10-07,-0.005059802113840682,0.0,-0.005059802113840682,0.0,-0.011030950144351992,0.0059711480305113095,0.5,-0.4999999999999999,0.9999999999999999,-0.005433130919311524,-0.1630422120006122,-0.1670451448031407
2022-10-10,-0.009124926035584431,0.0,-0.009124926035584431,0.0,-0.012046296934591923,0.0029213708990074904,0.5,-0.4999999999999999,0.9999999999999999,-0.014508480037115579,-0.17067938991101295,-0.17464579624779297
2022-10-11,-0.0009244075882708005,0.0007142857142857143,-0.0016386933025565147,1.4285714285714284,-0.0005437735281470842,-0.0003806340601237154,0.4999999999999999,-0.49999999999999994,0.9999999999999998,-0.015419475876345845,-0.1720383920404378,-0.17599829865371852
2022-10-12,-0.0009760866320851411,0.0,-0.0009760866320851411,0.0,0.0002456013378614735,-0.0012216879699466139,0.4999999999999999,-0.49999999999999994,0.9999999999999998,-0.016380511764154337,-0.1728465542978469,-0.17680259569921808
2022-10-13,0.007242019965759416,0.0,0.007242019965759416,0.0,0.030199338215319595,-0.02295731824956018,0.4999999999999999,-0.49999999999999994,0.9999999999999998,-0.009257119791640234,-0.1668562925293252,-0.17084098366151046
2022-10-14,-0.0031149169010359816,0.0,-0.0031149169010359816,0.0,-0.022275723802608345,0.01916080690157236,0.4999999999999999,-0.49999999999999994,0.9999999999999998,-0.012343201533782322,-0.16945146594471738,-0.17342374509514957
