date,gross_return,transaction_cost,net_return,turnover,strategy_id
2021-07-07,-0.010150147927779475,0.0,-0.010150147927779475,0.0,PROFITABLE_SMALL_CAP
2021-07-08,0.0004740113193534073,0.0,0.0004740113193534073,0.0,PROFITABLE_SMALL_CAP
2021-07-09,0.00513590112980955,0.0,0.00513590112980955,0.0,PROFITABLE_SMALL_CAP
2021-07-12,-0.006467273454752953,0.0,-0.006467273454752953,0.0,PROFITABLE_SMALL_CAP
2021-07-13,0.005405784391051793,0.0,0.005405784391051793,0.0,PROFITABLE_SMALL_CAP
2021-07-14,0.0034283510654475775,0.0,0.0034283510654475775,0.0,PROFITABLE_SMALL_CAP
2021-07-15,-0.008589197848510755,0.0,-0.008589197848510755,0.0,PROFITABLE_SMALL_CAP
2021-07-16,0.00627861587622164,0.0,0.00627861587622164,0.0,PROFITABLE_SMALL_CAP
2021-07-19,0.004518008455275579,0.0,0.004518008455275579,0.0,PROFITABLE_SMALL_CAP
2021-07-20,-0.009585824815913193,0.0,-0.009585824815913193,0.0,PROFITABLE_SMALL_CAP
2021-07-21,0.002565608503574712,0.0,0.002565608503574712,0.0,PROFITABLE_SMALL_CAP
2021-07-22,0.008474699248618368,0.0,0.008474699248618368,0.0,PROFITABLE_SMALL_CAP
2021-07-23,0.0052794636952812725,0.0,0.0052794636952812725,0.0,PROFITABLE_SMALL_CAP
2021-07-26,-0.001488079940661924,0.0,-0.001488079940661924,0.0,PROFITABLE_SMALL_CAP
2021-07-27,-0.008790956461205767,0.0,-0.008790956461205767,0.0,PROFITABLE_SMALL_CAP
2021-07-28,-0.00013560019943336158,0.0,-0.00013560019943336158,0.0,PROFITABLE_SMALL_CAP
2021-07-29,-0.0004332860057968287,0.0,-0.0004332860057968287,0.0,PROFITABLE_SMALL_CAP
2021-07-30,0.011162377660717714,0.0,0.011162377660717714,0.0,PROFITABLE_SMALL_CAP
2021-08-02,-0.0011042417699775986,0.0,-0.0011042417699775986,0.0,PROFITABLE_SMALL_CAP
2021-08-03,0.006798573427031286,0.0,0.006798573427031286,0.0,PROFITABLE_SMALL_CAP
2021-08-04,0.0024350826810229154,0.0,0.0024350826810229154,0.0,PROFITABLE_SMALL_CAP
2021-08-05,-0.009730340481839262,0.0,-0.009730340481839262,0.0,PROFITABLE_SMALL_CAP
2021-08-06,-0.0021551603526564042,0.0,-0.0021551603526564042,0.0,PROFITABLE_SMALL_CAP
2021-08-09,-0.00967246888192932,0.0,-0.00967246888192932,0.0,PROFITABLE_SMALL_CAP
2021-08-10,-0.015650665595201445,0.0,-0.015650665595201445,0.0,PROFITABLE_SMALL_CAP
2021-08-11,-0.005422736763154456,0.0,-0.005422736763154456,0.0,PROFITABLE_SMALL_CAP
2021-08-12,-0.004226692528891718,0.0,-0.004226692528891718,0.0,PROFITABLE_SMALL_CAP
2021-08-13,0.006773994326345434,0.0,0.006773994326345434,0.0,PROFITABLE_SMALL_CAP
2021-08-16,-0.0019089942545681307,0.0,-0.0019089942545681307,0.0,PROFITABLE_SMALL_CAP
2021-08-17,-0.0021714040527353383,0.0,-0.0021714040527353383,0.0,PROFITABLE_SMALL_CAP
2021-08-18,0.0020867241162201063,0.0,0.0020867241162201063,0.0,PROFITABLE_SMALL_CAP
2021-08-19,0.0029115435849052405,0.0,0.0029115435849052405,0.0,PROFITABLE_SMALL_CAP
2021-08-20,-0.004371728816402731,0.0,-0.004371728816402731,0.0,PROFITABLE_SMALL_CAP
2021-08-23,0.0052102940353993335,0.0,0.0052102940353993335,0.0,PROFITABLE_SMALL_CAP
2021-08-24,0.0017264905716375734,0.0,0.0017264905716375734,0.0,PROFITABLE_SMALL_CAP
2021-08-25,-0.0018138852366744284,0.0,-0.0018138852366744284,0.0,PROFITABLE_SMALL_CAP
2021-08-26,-0.0004805287938989046,0.0,-0.0004805287938989046,0.0,PROFITABLE_SMALL_CAP
2021-08-27,0.008214148054329042,0.0001,0.008114148054329043,0.2,PROFITABLE_SMALL_CAP
2021-08-30,0.004897798594532144,0.0,0.004897798594532144,0.0,PROFITABLE_SMALL_CAP
2021-08-31,0.005581057842348969,0.0,0.005581057842348969,0.0,PROFITABLE_SMALL_CAP
2021-09-01,-0.0014255452960719502,0.0,-0.0014255452960719502,0.0,PROFITABLE_SMALL_CAP
2021-09-02,-0.006817993796637556,0.0,-0.006817993796637556,0.0,PROFITABLE_SMALL_CAP
2021-09-03,0.0027104689201700397,0.0,0.0027104689201700397,0.0,PROFITABLE_SMALL_CAP
2021-09-07,0.0008096109738547688,0.0,0.0008096109738547688,0.0,PROFITABLE_SMALL_CAP
2021-09-08,0.003649829758925649,0.0,0.003649829758925649,0.0,PROFITABLE_SMALL_CAP
2021-09-09,-0.0005245253754218365,0.0,-0.0005245253754218365,0.0,PROFITABLE_SMALL_CAP
2021-09-10,0.0029913110352963626,0.0,0.0029913110352963626,0.0,PROFITABLE_SMALL_CAP
2021-09-13,-0.0037900604639927835,0.0,-0.0037900604639927835,0.0,PROFITABLE_SMALL_CAP
2021-09-14,0.002402351495719391,0.0,0.002402351495719391,0.0,PROFITABLE_SMALL_CAP
2021-09-15,-0.008515495518230021,0.0,-0.008515495518230021,0.0,PROFITABLE_SMALL_CAP
2021-09-16,0.008963547138411899,0.0,0.008963547138411899,0.0,PROFITABLE_SMALL_CAP
2021-09-17,-0.004633582764673805,0.0,-0.004633582764673805,0.0,PROFITABLE_SMALL_CAP
2021-09-20,-0.0014769456733230938,0.0,-0.0014769456733230938,0.0,PROFITABLE_SMALL_CAP
2021-09-21,-5.830674250484321e-05,0.0,-5.830674250484321e-05,0.0,PROFITABLE_SMALL_CAP
2021-09-22,-0.001071551701048168,0.0,-0.001071551701048168,0.0,PROFITABLE_SMALL_CAP
2021-09-23,-0.010246298416543377,0.0,-0.010246298416543377,0.0,PROFITABLE_SMALL_CAP
2021-09-24,-0.009504490525904862,0.0,-0.009504490525904862,0.0,PROFITABLE_SMALL_CAP
2021-09-27,-0.00170773240399642,0.0001,-0.0018077324039964201,0.2,PROFITABLE_SMALL_CAP
2021-09-28,-0.0109768047294328,0.0,-0.0109768047294328,0.0,PROFITABLE_SMALL_CAP
2021-09-29,-0.0024159478107294687,0.0,-0.0024159478107294687,0.0,PROFITABLE_SMALL_CAP
2021-09-30,0.009857072591091443,0.0,0.009857072591091443,0.0,PROFITABLE_SMALL_CAP
2021-10-01,-0.004776970727056573,0.0,-0.004776970727056573,0.0,PROFITABLE_SMALL_CAP
2021-10-04,-0.003259092918789952,0.0,-0.003259092918789952,0.0,PROFITABLE_SMALL_CAP
2021-10-05,-0.0037667764598604105,0.0,-0.0037667764598604105,0.0,PROFITABLE_SMALL_CAP
2021-10-06,0.004300657711406108,0.0,0.004300657711406108,0.0,PROFITABLE_SMALL_CAP
2021-10-07,0.005105915512527227,0.0,0.005105915512527227,0.0,PROFITABLE_SMALL_CAP
2021-10-08,-0.007193958539654145,0.0,-0.007193958539654145,0.0,PROFITABLE_SMALL_CAP
2021-10-11,0.0031193836259498895,0.0,0.0031193836259498895,0.0,PROFITABLE_SMALL_CAP
2021-10-12,0.0019194435813915678,0.0,0.0019194435813915678,0.0,PROFITABLE_SMALL_CAP
2021-10-13,0.006064301144504481,0.0,0.006064301144504481,0.0,PROFITABLE_SMALL_CAP
2021-10-14,-0.0009713420831917177,0.0,-0.0009713420831917177,0.0,PROFITABLE_SMALL_CAP
2021-10-15,-0.0017058374840147827,0.0,-0.0017058374840147827,0.0,PROFITABLE_SMALL_CAP
2021-10-18,0.005925741877383107,0.0,0.005925741877383107,0.0,PROFITABLE_SMALL_CAP
2021-10-19,-0.00490108146699777,0.0,-0.00490108146699777,0.0,PROFITABLE_SMALL_CAP
2021-10-20,-0.0035588706096847953,0.0,-0.0035588706096847953,0.0,PROFITABLE_SMALL_CAP
2021-10-21,0.00984013761018252,0.0,0.00984013761018252,0.0,PROFITABLE_SMALL_CAP
2021-10-22,-0.007101412331487434,0.0,-0.007101412331487434,0.0,PROFITABLE_SMALL_CAP
2021-10-25,0.0048887123258318345,0.0001,0.004788712325831834,0.2,PROFITABLE_SMALL_CAP
2021-10-26,5.4935300378167206e-05,0.0,5.4935300378167206e-05,0.0,PROFITABLE_SMALL_CAP
2021-10-27,0.004992191764766319,0.0,0.004992191764766319,0.0,PROFITABLE_SMALL_CAP
2021-10-28,-0.012892492918599632,0.0,-0.012892492918599632,0.0,PROFITABLE_SMALL_CAP
2021-10-29,-0.0013328608281061413,0.0,-0.0013328608281061413,0.0,PROFITABLE_SMALL_CAP
2021-11-01,0.009425463175875561,0.0,0.009425463175875561,0.0,PROFITABLE_SMALL_CAP
2021-11-02,-0.0018414608763413385,0.0,-0.0018414608763413385,0.0,PROFITABLE_SMALL_CAP
2021-11-03,0.01104644197383403,0.0,0.01104644197383403,0.0,PROFITABLE_SMALL_CAP
2021-11-04,0.0073884067256082,0.0,0.0073884067256082,0.0,PROFITABLE_SMALL_CAP
2021-11-05,0.0021732114356125213,0.0,0.0021732114356125213,0.0,PROFITABLE_SMALL_CAP
2021-11-08,0.01567142222166379,0.0,0.01567142222166379,0.0,PROFITABLE_SMALL_CAP
2021-11-09,-0.006207974886784174,0.0,-0.006207974886784174,0.0,PROFITABLE_SMALL_CAP
2021-11-10,-0.0069598901430536165,0.0,-0.0069598901430536165,0.0,PROFITABLE_SMALL_CAP
2021-11-11,-0.0041037461752591155,0.0,-0.0041037461752591155,0.0,PROFITABLE_SMALL_CAP
2021-11-12,0.011652932369730007,0.0,0.011652932369730007,0.0,PROFITABLE_SMALL_CAP
2021-11-15,0.0007071047548974142,0.0,0.0007071047548974142,0.0,PROFITABLE_SMALL_CAP
2021-11-16,0.00746826703076894,0.0,0.00746826703076894,0.0,PROFITABLE_SMALL_CAP
2021-11-17,0.001667382156432762,0.0,0.001667382156432762,0.0,PROFITABLE_SMALL_CAP
2021-11-18,0.009955934649288989,0.0,0.009955934649288989,0.0,PROFITABLE_SMALL_CAP
2021-11-19,0.005779227751873674,0.0,0.005779227751873674,0.0,PROFITABLE_SMALL_CAP
2021-11-22,-0.006378104703189427,0.0001,-0.006478104703189427,0.2,PROFITABLE_SMALL_CAP
2021-11-23,-0.0032897758248008565,0.0,-0.0032897758248008565,0.0,PROFITABLE_SMALL_CAP
2021-11-24,0.0008332774969516334,0.0,0.0008332774969516334,0.0,PROFITABLE_SMALL_CAP
2021-11-26,-0.0023006243017791982,0.0,-0.0023006243017791982,0.0,PROFITABLE_SMALL_CAP
2021-11-29,0.016662534086241642,0.0,0.016662534086241642,0.0,PROFITABLE_SMALL_CAP
2021-11-30,-0.0006078550832471111,0.0,-0.0006078550832471111,0.0,PROFITABLE_SMALL_CAP
2021-12-01,-0.01598549813227782,0.0,-0.01598549813227782,0.0,PROFITABLE_SMALL_CAP
2021-12-02,0.004198888718709426,0.0,0.004198888718709426,0.0,PROFITABLE_SMALL_CAP
2021-12-03,-0.009341828272012255,0.0,-0.009341828272012255,0.0,PROFITABLE_SMALL_CAP
2021-12-06,0.012477355279826085,0.0,0.012477355279826085,0.0,PROFITABLE_SMALL_CAP
2021-12-07,0.00139973788317479,0.0,0.00139973788317479,0.0,PROFITABLE_SMALL_CAP
2021-12-08,0.006283312712029821,0.0,0.006283312712029821,0.0,PROFITABLE_SMALL_CAP
2021-12-09,-0.02334704714797758,0.0,-0.02334704714797758,0.0,PROFITABLE_SMALL_CAP
2021-12-10,-0.0017256870880923872,0.0,-0.0017256870880923872,0.0,PROFITABLE_SMALL_CAP
2021-12-13,-0.014668682048592287,0.0,-0.014668682048592287,0.0,PROFITABLE_SMALL_CAP
2021-12-14,-0.0038715841677043786,0.0,-0.0038715841677043786,0.0,PROFITABLE_SMALL_CAP
2021-12-15,0.008020848414463244,0.0,0.008020848414463244,0.0,PROFITABLE_SMALL_CAP
2021-12-16,-0.016527498866353012,0.0,-0.016527498866353012,0.0,PROFITABLE_SMALL_CAP
2021-12-17,0.0013968708615669572,0.0,0.0013968708615669572,0.0,PROFITABLE_SMALL_CAP
2021-12-20,0.018240412802685325,0.0,0.018240412802685325,0.0,PROFITABLE_SMALL_CAP
2021-12-21,0.005592344746122147,0.0002,0.005392344746122147,0.4,PROFITABLE_SMALL_CAP
2021-12-22,8.672818988901825e-05,0.0,8.672818988901825e-05,0.0,PROFITABLE_SMALL_CAP
2021-12-23,0.007057044449414673,0.0,0.007057044449414673,0.0,PROFITABLE_SMALL_CAP
2021-12-27,0.005045146547833779,0.0,0.005045146547833779,0.0,PROFITABLE_SMALL_CAP
2021-12-28,0.0015105957697316708,0.0,0.0015105957697316708,0.0,PROFITABLE_SMALL_CAP
2021-12-29,-0.004171511905535774,0.0,-0.004171511905535774,0.0,PROFITABLE_SMALL_CAP
2021-12-30,-0.0030868651419856735,0.0,-0.0030868651419856735,0.0,PROFITABLE_SMALL_CAP
2021-12-31,0.0005051284388573499,0.0,0.0005051284388573499,0.0,PROFITABLE_SMALL_CAP
2022-01-03,0.003540008621305647,0.0,0.003540008621305647,0.0,PROFITABLE_SMALL_CAP
2022-01-04,-0.010979909683902722,0.0,-0.010979909683902722,0.0,PROFITABLE_SMALL_CAP
2022-01-05,-0.007302402243324003,0.0,-0.007302402243324003,0.0,PROFITABLE_SMALL_CAP
2022-01-06,-0.0020495735968186434,0.0,-0.0020495735968186434,0.0,PROFITABLE_SMALL_CAP
2022-01-07,-0.021346655086210177,0.0,-0.021346655086210177,0.0,PROFITABLE_SMALL_CAP
2022-01-10,0.0011687805656115388,0.0,0.0011687805656115388,0.0,PROFITABLE_SMALL_CAP
2022-01-11,0.010619773918839415,0.0,0.010619773918839415,0.0,PROFITABLE_SMALL_CAP
2022-01-12,0.0028160006888847127,0.0,0.0028160006888847127,0.0,PROFITABLE_SMALL_CAP
2022-01-13,-0.003912927824021228,0.0,-0.003912927824021228,0.0,PROFITABLE_SMALL_CAP
2022-01-14,0.003286835324675586,0.0,0.003286835324675586,0.0,PROFITABLE_SMALL_CAP
2022-01-18,0.002497775090841381,0.0,0.002497775090841381,0.0,PROFITABLE_SMALL_CAP
2022-01-19,-0.009535955655876727,0.0,-0.009535955655876727,0.0,PROFITABLE_SMALL_CAP
2022-01-20,-0.014243042537336192,0.0001,-0.014343042537336191,0.2,PROFITABLE_SMALL_CAP
2022-01-21,-0.0017782728077179628,0.0,-0.0017782728077179628,0.0,PROFITABLE_SMALL_CAP
2022-01-24,0.008612611320133069,0.0,0.008612611320133069,0.0,PROFITABLE_SMALL_CAP
2022-01-25,-0.005180816664362298,0.0,-0.005180816664362298,0.0,PROFITABLE_SMALL_CAP
2022-01-26,-0.009421526168788764,0.0,-0.009421526168788764,0.0,PROFITABLE_SMALL_CAP
2022-01-27,-0.007999807554492987,0.0,-0.007999807554492987,0.0,PROFITABLE_SMALL_CAP
2022-01-28,0.013287381931386743,0.0,0.013287381931386743,0.0,PROFITABLE_SMALL_CAP
2022-01-31,0.016243264870406407,0.0,0.016243264870406407,0.0,PROFITABLE_SMALL_CAP
2022-02-01,0.02105447571299263,0.0,0.02105447571299263,0.0,PROFITABLE_SMALL_CAP
2022-02-02,-0.023990600127605323,0.0,-0.023990600127605323,0.0,PROFITABLE_SMALL_CAP
2022-02-03,0.009952582856161232,0.0,0.009952582856161232,0.0,PROFITABLE_SMALL_CAP
2022-02-04,-0.004013374244091295,0.0,-0.004013374244091295,0.0,PROFITABLE_SMALL_CAP
2022-02-07,-0.0038331458064980403,0.0,-0.0038331458064980403,0.0,PROFITABLE_SMALL_CAP
2022-02-08,0.01029119106987333,0.0,0.01029119106987333,0.0,PROFITABLE_SMALL_CAP
2022-02-09,-0.004990033866823607,0.0,-0.004990033866823607,0.0,PROFITABLE_SMALL_CAP
2022-02-10,0.0018058152771230577,0.0,0.0018058152771230577,0.0,PROFITABLE_SMALL_CAP
2022-02-11,-0.012279303780743843,0.0,-0.012279303780743843,0.0,PROFITABLE_SMALL_CAP
2022-02-14,0.011349968387060995,0.0,0.011349968387060995,0.0,PROFITABLE_SMALL_CAP
2022-02-15,-0.0007646264064262612,0.0,-0.0007646264064262612,0.0,PROFITABLE_SMALL_CAP
2022-02-16,-0.0033007652820559617,0.0,-0.0033007652820559617,0.0,PROFITABLE_SMALL_CAP
2022-02-17,-0.0020409511857680147,0.0001,-0.0021409511857680146,0.2,PROFITABLE_SMALL_CAP
2022-02-18,-0.0040540632278745735,0.0,-0.0040540632278745735,0.0,PROFITABLE_SMALL_CAP
2022-02-22,0.0012090876617499306,0.0,0.0012090876617499306,0.0,PROFITABLE_SMALL_CAP
2022-02-23,-0.013398241005845593,0.0,-0.013398241005845593,0.0,PROFITABLE_SMALL_CAP
2022-02-24,0.02737035343173021,0.0,0.02737035343173021,0.0,PROFITABLE_SMALL_CAP
2022-02-25,0.004603502940914961,0.0,0.004603502940914961,0.0,PROFITABLE_SMALL_CAP
2022-02-28,0.022508223013344465,0.0,0.022508223013344465,0.0,PROFITABLE_SMALL_CAP
2022-03-01,-0.003554923446847702,0.0,-0.003554923446847702,0.0,PROFITABLE_SMALL_CAP
2022-03-02,-0.00024444682727098256,0.0,-0.00024444682727098256,0.0,PROFITABLE_SMALL_CAP
2022-03-03,-0.006031041897150234,0.0,-0.006031041897150234,0.0,PROFITABLE_SMALL_CAP
2022-03-04,-0.0024256410473375346,0.0,-0.0024256410473375346,0.0,PROFITABLE_SMALL_CAP
2022-03-07,-0.01749243440841214,0.0,-0.01749243440841214,0.0,PROFITABLE_SMALL_CAP
2022-03-08,0.009663603787411268,0.0,0.009663603787411268,0.0,PROFITABLE_SMALL_CAP
2022-03-09,0.0061877638372972886,0.0,0.0061877638372972886,0.0,PROFITABLE_SMALL_CAP
2022-03-10,-0.0009985794887517716,0.0,-0.0009985794887517716,0.0,PROFITABLE_SMALL_CAP
2022-03-11,-0.01349165716959796,0.0,-0.01349165716959796,0.0,PROFITABLE_SMALL_CAP
2022-03-14,-0.009588623791266937,0.0,-0.009588623791266937,0.0,PROFITABLE_SMALL_CAP
2022-03-15,0.01245585076218484,0.0,0.01245585076218484,0.0,PROFITABLE_SMALL_CAP
2022-03-16,0.0012158135142372852,0.0,0.0012158135142372852,0.0,PROFITABLE_SMALL_CAP
2022-03-17,-0.003311827203983042,0.0,-0.003311827203983042,0.0,PROFITABLE_SMALL_CAP
2022-03-18,0.00705511798192684,0.0002,0.00685511798192684,0.4,PROFITABLE_SMALL_CAP
2022-03-21,-0.007271673567880799,0.0,-0.007271673567880799,0.0,PROFITABLE_SMALL_CAP
2022-03-22,0.0003672757254987504,0.0,0.0003672757254987504,0.0,PROFITABLE_SMALL_CAP
2022-03-23,-0.000705882103867639,0.0,-0.000705882103867639,0.0,PROFITABLE_SMALL_CAP
2022-03-24,0.004269426023135737,0.0,0.004269426023135737,0.0,PROFITABLE_SMALL_CAP
2022-03-25,-0.007481419420890624,0.0,-0.007481419420890624,0.0,PROFITABLE_SMALL_CAP
2022-03-28,0.0030592473656605454,0.0,0.0030592473656605454,0.0,PROFITABLE_SMALL_CAP
2022-03-29,0.0013633049714123044,0.0,0.0013633049714123044,0.0,PROFITABLE_SMALL_CAP
2022-03-30,-0.010955283668298755,0.0,-0.010955283668298755,0.0,PROFITABLE_SMALL_CAP
2022-03-31,-0.004514238758062284,0.0,-0.004514238758062284,0.0,PROFITABLE_SMALL_CAP
2022-04-01,0.003645825611529596,0.0,0.003645825611529596,0.0,PROFITABLE_SMALL_CAP
2022-04-04,0.0022263170578127323,0.0,0.0022263170578127323,0.0,PROFITABLE_SMALL_CAP
2022-04-05,-0.0041809360605871045,0.0,-0.0041809360605871045,0.0,PROFITABLE_SMALL_CAP
2022-04-06,0.0026848612601935167,0.0,0.0026848612601935167,0.0,PROFITABLE_SMALL_CAP
2022-04-07,0.00948344368596371,0.0,0.00948344368596371,0.0,PROFITABLE_SMALL_CAP
2022-04-08,-0.0024644313579310073,0.0,-0.0024644313579310073,0.0,PROFITABLE_SMALL_CAP
2022-04-11,0.0052879560455207815,0.0,0.0052879560455207815,0.0,PROFITABLE_SMALL_CAP
2022-04-12,-0.0031715753788324145,0.0,-0.0031715753788324145,0.0,PROFITABLE_SMALL_CAP
2022-04-13,0.007645935378705259,0.0,0.007645935378705259,0.0,PROFITABLE_SMALL_CAP
2022-04-14,-0.005460559270612299,0.0,-0.005460559270612299,0.0,PROFITABLE_SMALL_CAP
2022-04-18,-0.0038018535924582595,0.0001,-0.0039018535924582594,0.2,PROFITABLE_SMALL_CAP
2022-04-19,0.0007652510297158858,0.0,0.0007652510297158858,0.0,PROFITABLE_SMALL_CAP
2022-04-20,-0.007622607125376067,0.0,-0.007622607125376067,0.0,PROFITABLE_SMALL_CAP
2022-04-21,-0.008110180928503607,0.0,-0.008110180928503607,0.0,PROFITABLE_SMALL_CAP
2022-04-22,0.0019879614384801132,0.0,0.0019879614384801132,0.0,PROFITABLE_SMALL_CAP
2022-04-25,0.003713742918003805,0.0,0.003713742918003805,0.0,PROFITABLE_SMALL_CAP
2022-04-26,-0.009136395091420025,0.0,-0.009136395091420025,0.0,PROFITABLE_SMALL_CAP
2022-04-27,0.009594148343055144,0.0,0.009594148343055144,0.0,PROFITABLE_SMALL_CAP
2022-04-28,0.000778317775210924,0.0,0.000778317775210924,0.0,PROFITABLE_SMALL_CAP
2022-04-29,-0.003333560068320118,0.0,-0.003333560068320118,0.0,PROFITABLE_SMALL_CAP
2022-05-02,0.011756175190370755,0.0,0.011756175190370755,0.0,PROFITABLE_SMALL_CAP
2022-05-03,0.00862168715767685,0.0,0.00862168715767685,0.0,PROFITABLE_SMALL_CAP
2022-05-04,-0.0019002134560207498,0.0,-0.0019002134560207498,0.0,PROFITABLE_SMALL_CAP
2022-05-05,-0.0051444193626680405,0.0,-0.0051444193626680405,0.0,PROFITABLE_SMALL_CAP
2022-05-06,-0.002210928134083712,0.0,-0.002210928134083712,0.0,PROFITABLE_SMALL_CAP
2022-05-09,-0.0032896089148077515,0.0,-0.0032896089148077515,0.0,PROFITABLE_SMALL_CAP
2022-05-10,0.00030196876525450094,0.0,0.00030196876525450094,0.0,PROFITABLE_SMALL_CAP
2022-05-11,-0.0027912862082443038,0.0,-0.0027912862082443038,0.0,PROFITABLE_SMALL_CAP
2022-05-12,0.010330764178986842,0.0,0.010330764178986842,0.0,PROFITABLE_SMALL_CAP
2022-05-13,0.010881241277428268,0.0,0.010881241277428268,0.0,PROFITABLE_SMALL_CAP
2022-05-16,-0.0005386078234573494,0.0003,-0.0008386078234573493,0.6,PROFITABLE_SMALL_CAP
2022-05-17,-0.0038127159675840124,0.0,-0.0038127159675840124,0.0,PROFITABLE_SMALL_CAP
2022-05-18,0.0023153235312753703,0.0,0.0023153235312753703,0.0,PROFITABLE_SMALL_CAP
2022-05-19,0.0019629875070071748,0.0,0.0019629875070071748,0.0,PROFITABLE_SMALL_CAP
2022-05-20,-0.005162247201221616,0.0,-0.005162247201221616,0.0,PROFITABLE_SMALL_CAP
2022-05-23,-0.01194903257420037,0.0,-0.01194903257420037,0.0,PROFITABLE_SMALL_CAP
2022-05-24,-0.007704138628583558,0.0,-0.007704138628583558,0.0,PROFITABLE_SMALL_CAP
2022-05-25,0.001301850300439345,0.0,0.001301850300439345,0.0,PROFITABLE_SMALL_CAP
2022-05-26,0.010067976114062405,0.0,0.010067976114062405,0.0,PROFITABLE_SMALL_CAP
2022-05-27,0.009254584442302982,0.0,0.009254584442302982,0.0,PROFITABLE_SMALL_CAP
2022-05-31,0.0007168650208575155,0.0,0.0007168650208575155,0.0,PROFITABLE_SMALL_CAP
2022-06-01,0.0019204899838400676,0.0,0.0019204899838400676,0.0,PROFITABLE_SMALL_CAP
2022-06-02,0.0016580528665944396,0.0,0.0016580528665944396,0.0,PROFITABLE_SMALL_CAP
2022-06-03,0.0025716940007240677,0.0,0.0025716940007240677,0.0,PROFITABLE_SMALL_CAP
2022-06-06,-0.0004118452479436542,0.0,-0.0004118452479436542,0.0,PROFITABLE_SMALL_CAP
2022-06-07,0.007088337900370578,0.0,0.007088337900370578,0.0,PROFITABLE_SMALL_CAP
2022-06-08,0.0015612581003689894,0.0,0.0015612581003689894,0.0,PROFITABLE_SMALL_CAP
2022-06-09,0.0028229925366533683,0.0,0.0028229925366533683,0.0,PROFITABLE_SMALL_CAP
2022-06-10,-0.011926755912329733,0.0,-0.011926755912329733,0.0,PROFITABLE_SMALL_CAP
2022-06-13,-0.009932463056478701,0.0,-0.009932463056478701,0.0,PROFITABLE_SMALL_CAP
2022-06-14,0.0021197795753533093,0.0002,0.0019197795753533092,0.4,PROFITABLE_SMALL_CAP
2022-06-15,-0.0007070182885575581,0.0,-0.0007070182885575581,0.0,PROFITABLE_SMALL_CAP
2022-06-16,-0.013121207302368787,0.0,-0.013121207302368787,0.0,PROFITABLE_SMALL_CAP
2022-06-17,0.011537476598266285,0.0,0.011537476598266285,0.0,PROFITABLE_SMALL_CAP
2022-06-21,-0.0059866087302695385,0.0,-0.0059866087302695385,0.0,PROFITABLE_SMALL_CAP
2022-06-22,0.0036680469574995388,0.0,0.0036680469574995388,0.0,PROFITABLE_SMALL_CAP
2022-06-23,0.010901010979864857,0.0,0.010901010979864857,0.0,PROFITABLE_SMALL_CAP
2022-06-24,0.007377838819769367,0.0,0.007377838819769367,0.0,PROFITABLE_SMALL_CAP
2022-06-27,-0.010452296244827441,0.0,-0.010452296244827441,0.0,PROFITABLE_SMALL_CAP
2022-06-28,-0.009546146493114905,0.0,-0.009546146493114905,0.0,PROFITABLE_SMALL_CAP
2022-06-29,0.0025389177318094983,0.0,0.0025389177318094983,0.0,PROFITABLE_SMALL_CAP
2022-06-30,-0.005820052514183694,0.0,-0.005820052514183694,0.0,PROFITABLE_SMALL_CAP
2022-07-01,0.0032669634749990864,0.0,0.0032669634749990864,0.0,PROFITABLE_SMALL_CAP
2022-07-05,0.021235937194766408,0.0,0.021235937194766408,0.0,PROFITABLE_SMALL_CAP
2022-07-06,-0.0009835647725676797,0.0,-0.0009835647725676797,0.0,PROFITABLE_SMALL_CAP
2022-07-07,-0.0014586536684531915,0.0,-0.0014586536684531915,0.0,PROFITABLE_SMALL_CAP
2022-07-08,0.004041564031381218,0.0,0.004041564031381218,0.0,PROFITABLE_SMALL_CAP
2022-07-11,-0.0024424861929757905,0.0,-0.0024424861929757905,0.0,PROFITABLE_SMALL_CAP
2022-07-12,-0.011194769651314043,0.0,-0.011194769651314043,0.0,PROFITABLE_SMALL_CAP
2022-07-13,0.012916567500531762,0.0,0.012916567500531762,0.0,PROFITABLE_SMALL_CAP
2022-07-14,0.00021155957690415254,0.0,0.00021155957690415254,0.0,PROFITABLE_SMALL_CAP
2022-07-15,-0.008179876782826013,0.0,-0.008179876782826013,0.0,PROFITABLE_SMALL_CAP
2022-07-18,0.00044339653205902616,0.0,0.00044339653205902616,0.0,PROFITABLE_SMALL_CAP
2022-07-19,0.008458542758655263,0.0,0.008458542758655263,0.0,PROFITABLE_SMALL_CAP
2022-07-20,0.007420835179982055,0.0,0.007420835179982055,0.0,PROFITABLE_SMALL_CAP
2022-07-21,-0.004851012932961063,0.0,-0.004851012932961063,0.0,PROFITABLE_SMALL_CAP
2022-07-22,-0.005379502315715834,0.0,-0.005379502315715834,0.0,PROFITABLE_SMALL_CAP
2022-07-25,-0.002884100712388071,0.0,-0.002884100712388071,0.0,PROFITABLE_SMALL_CAP
2022-07-26,0.0034610492301055396,0.0,0.0034610492301055396,0.0,PROFITABLE_SMALL_CAP
2022-07-27,0.006192047964436177,0.0,0.006192047964436177,0.0,PROFITABLE_SMALL_CAP
2022-07-28,0.02403480437029023,0.0,0.02403480437029023,0.0,PROFITABLE_SMALL_CAP
2022-07-29,0.0013740795626047127,0.0,0.0013740795626047127,0.0,PROFITABLE_SMALL_CAP
